Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
65, Eco2226, 18597, 27879.1932032048, 395.937162116307, 262.319944077002, 2387.25471850298, 0, 
65, Eco2441, 21704, 30771.7048931073, 481.735754741423, 326.192360855142, 3065.59753962403, 0, 
65, Eco3036, 44627, 17116.7222981603, 157.088880976351, 117.097452215027, 1294.48217446837, 0, 
65, Eco3064, 49056, 20648.5888984018, 171.962706749881, 134.180732224397, 1568.05112524462, 0, 
65, Eco3072, 78331, 21248.2766593047, 186.350977122769, 144.683688450294, 1617.29287255365, 0, 
65, Eco3078, 18625, 21599.5512483221, 181.798876724266, 138.460134228188, 1656.61696644295, 0, 
65, Eco3083, 29143, 21832.5740314998, 188.973304534272, 143.636310606321, 1698.39240984113, 0, 
65, Eco3090, 21037, 22056.2364880924, 194.861466475222, 145.988829205685, 1767.36963445358, 0, 
65, Eco3102, 15890, 22496.9392699811, 213.072791623985, 150.734424166142, 1815.83933291378, 0, 
65, Eco3133, 13632, 23921.9226819249, 252.756439503989, 169.319468896714, 1968.37910798122, 0, 
65, Eco3226, 16171, 27539.2907055841, 335.355612991735, 220.574237833158, 2525.20054418403, 0, 
65, Eco3441, 19879, 31296.6853966497, 443.664414966702, 285.286935962574, 3207.24060566427, 0, 
65, Eco4036, 172, 16076.976744186, 236.541363711887, 147.81976744186, 1040.80813953488, 0, 
65, Eco4064, 5858, 19411.242232844, 279.978582440087, 190.95766473199, 1342.40594059406, 0, 
65, Eco4072, 1440, 20334.88125, 262.36602324197, 168.421527777778, 1403.35972222222, 0, 
65, Eco4078, 8585, 21220.7006406523, 262.178892556005, 166.681421083285, 1420.21572510192, 0, 
65, Eco4083, 5379, 21465.6134969325, 275.35105602175, 178.047406581149, 1465.88083286856, 0, 
65, Eco4090, 8814, 21990.2834127524, 261.207434943441, 164.418425232585, 1481.57624234173, 0, 
65, Eco4102, 1170, 23052.0829059829, 250.104523822958, 157.158974358974, 1557.71367521368, 0, 
65, Eco4133, 1827, 24622.3847837986, 258.348764096645, 164.48275862069, 1596.5851122058, 0, 
65, Eco4226, 1350, 27898.4777777778, 411.856608451837, 262.376296296296, 2237.70814814815, 0, 
65, Eco4441, 1535, 30668.6390879479, 566.184536945724, 375.97654723127, 3174.44104234528, 0, 
65, Eco5036, 5365, 16293.4095060578, 182.787933111932, 117.117054986021, 1170.80167753961, 0, 
65, Eco5064, 17414, 19829.3664293097, 218.147774288196, 155.915183185942, 1398.49138624096, 0, 
65, Eco5072, 22086, 20546.5697274291, 206.605222993462, 142.716970026261, 1463.82839808023, 0, 
65, Eco5078, 5818, 20346.429185287, 220.086010502, 145.295290477827, 1525.85922997594, 0, 
65, Eco5083, 16741, 21189.8710949167, 221.788101524562, 153.492324233917, 1517.11146287557, 0, 
65, Eco5090, 9068, 21293.3061314513, 224.836446740544, 149.935928539921, 1594.26698279665, 0, 
65, Eco5102, 6144, 21671.0615234375, 246.29662939061, 161.738606770833, 1664.28678385417, 0, 
65, Eco5133, 6362, 23110.6290474693, 287.047527168316, 186.46856334486, 1799.1804464005, 0, 
65, Eco5226, 9544, 26849.0363579212, 345.252543853881, 224.712070410729, 2303.78101424979, 0, 
65, Eco5441, 12230, 30332.8461161079, 446.767707987403, 290.461733442355, 3011.21635322976, 0, 
65, Eco6036, 1953, 16313.0230414747, 200.321298922562, 126.093189964158, 1037.52995391705, 0, 
65, Eco6064, 19530, 19334.3443932412, 248.854623980978, 173.23389656938, 1227.68602150538, 0, 
65, Eco6072, 3503, 20242.1558664002, 244.886722475104, 158.349414787325, 1387.13302883243, 0, 
65, Eco6078, 14236, 21159.688746839, 235.942874494953, 149.512854734476, 1393.67427648216, 0, 
65, Eco6083, 15891, 21499.2641117614, 239.122146896457, 151.81555597508, 1430.31948901894, 0, 
65, Eco6090, 11750, 21580.1631489362, 251.692549702581, 166.889957446809, 1436.0610212766, 0, 
65, Eco6102, 3467, 22846.1127776175, 227.393499361872, 141.359676954139, 1576.79492356504, 0, 
65, Eco6133, 3842, 24191.5720978657, 262.846385063295, 167.39640812077, 1658.73425299323, 0, 
65, Eco6226, 3656, 27726.4876914661, 386.319594285394, 254.577407002188, 2321.42833698031, 0, 
65, Eco6441, 4316, 30420.8922613531, 484.703031578427, 335.859823911029, 3030.13206672845, 0, 
65, Eco7036, 1102, 16188.4310344828, 201.836252296843, 115.442831215971, 1132.72050816697, 0, 
65, Eco7064, 1986, 19119.1198388721, 250.872103748883, 167.789023162135, 1303.5996978852, 0, 
65, Eco7072, 753, 19523.5962815405, 252.149012718408, 159.590969455511, 1491.08366533865, 0, 
65, Eco7078, 1858, 19862.065123789, 249.388251653549, 158.831001076426, 1512.09203444564, 0, 
65, Eco7083, 5910, 20543.2082910321, 259.487754873366, 175.186971235195, 1501.44805414552, 0, 
65, Eco7090, 3331, 21088.4217952567, 243.701846316367, 162.025818072651, 1540.4926448514, 0, 
65, Eco7102, 1901, 20841.1015255129, 284.988648685012, 179.381904260915, 1709.76275644398, 0, 
65, Eco7133, 630, 22579.873015873, 301.562414019439, 190.263492063492, 1857.0253968254, 0, 
65, Eco7226, 2045, 25854.4850855746, 389.137871059365, 242.243031784841, 2399.73643031785, 0, 
65, Eco7441, 4476, 29751.75, 480.629283177543, 329.3945487042, 3036.19034852547, 0, 
65, Eco8036, 17977, 16885.8093675252, 224.853375812848, 168.004171997552, 1133.76086110029, 0, 
65, Eco8064, 10918, 20616.3215790438, 266.568764983102, 199.079043780912, 1405.60276607437, 0, 
65, Eco8072, 8063, 21059.1562693786, 263.568376599796, 196.432841374178, 1491.0234404068, 0, 
65, Eco8078, 13638, 21786.3856870509, 244.666698664517, 179.86251649802, 1547.5070391553, 0, 
65, Eco8083, 7632, 21866.5036687631, 249.567641121578, 179.402253668763, 1635.49266247379, 0, 
65, Eco8090, 6986, 21808.5319209848, 257.382610140456, 178.71700543945, 1741.732178643, 0, 
65, Eco8102, 26798, 22915.0785133219, 254.301591904527, 178.92212105381, 1754.57709530562, 0, 
65, Eco8133, 23312, 24470.922700755, 296.183109997802, 206.358399107756, 1952.41536547701, 0, 
65, Eco8226, 21104, 27866.5447308567, 418.654317131448, 280.227018574678, 2560.38883623958, 0, 
65, Eco8441, 14858, 30431.6766051959, 442.537555694331, 326.89083322116, 3079.59126396554, 0, 
65, Eco9036, 1765, 17334.2736543909, 222.851401007925, 142.027195467422, 1274.211898017, 0, 
65, Eco9064, 1412, 20694.8151558074, 267.084726705673, 172.89730878187, 1641.13172804533, 0, 
65, Eco9072, 987, 21740.0172239108, 249.266197792573, 159.674772036474, 1687.33535967579, 0, 
65, Eco9078, 1527, 21928.785199738, 269.810932445899, 175.898493778651, 1824.65815324165, 0, 
65, Eco9083, 1367, 22207.0160936357, 286.561564034176, 189.591806876372, 1821.174835406, 0, 
65, Eco9090, 502, 22270.3764940239, 300.099424282709, 199.46812749004, 1908.32669322709, 0, 
65, Eco9102, 3213, 23859.8490507314, 288.77809809374, 192.366635543106, 1874.94491129785, 0, 
65, Eco9133, 4533, 25223.191484668, 331.299155915921, 217.692918596956, 2164.04875358482, 0, 
65, Eco9226, 1082, 28940.9214417745, 463.985148424306, 298.561922365989, 2895.68391866913, 0, 
65, Eco9441, 1896, 31439.4952531646, 576.430150149643, 369.832805907173, 3492.78481012658, 0, 
70, Eco1036, 22976, 16438.283948468, 171.050212429679, 127.431102019499, 1102.42679317549, 0, 
70, Eco1064, 31400, 19839.4137261146, 192.511242219997, 152.718535031847, 1324.41477707006, 0, 
70, Eco1072, 24468, 20525.1406326631, 194.383756791989, 155.425658002289, 1387.62616478666, 0, 
70, Eco1078, 43371, 20976.3105300777, 185.157012598168, 144.225588526896, 1453.50097991746, 0, 
70, Eco1083, 29065, 21299.5500430071, 184.874657711078, 142.266918974712, 1491.31326337519, 0, 
70, Eco1090, 17774, 21922.7035557556, 181.965677426525, 142.458928772364, 1482.59738944526, 0, 
70, Eco1102, 28203, 22321.6672339822, 197.290327955836, 150.090628656526, 1618.8448392015, 0, 
70, Eco1133, 32205, 23769.7741655023, 224.599153407267, 169.461015370284, 1796.56606117063, 0, 
70, Eco1226, 23275, 27742.319226638, 309.534867319882, 231.124038668099, 2346.6025349087, 0, 
70, Eco1441, 19294, 30683.2311599461, 445.110930993429, 313.885301129885, 2997.33046542967, 0, 
70, Eco2036, 20223, 16941.7012312713, 153.816184947126, 115.244375216338, 1129.16501013697, 0, 
70, Eco2064, 44285, 20364.8821722931, 181.09248817213, 146.602122614881, 1322.59862255843, 0, 
70, Eco2072, 19716, 20959.9130148103, 175.193733429375, 137.403022925543, 1406.80548792859, 0, 
70, Eco2078, 29673, 21485.8396522091, 177.633683479012, 139.433828733192, 1451.18434266842, 0, 
70, Eco2083, 40707, 21987.1669000418, 180.699426522715, 139.288770973051, 1488.51487459159, 0, 
70, Eco2090, 19188, 22372.7784552846, 183.42061750801, 146.073170731707, 1497.89144256827, 0, 
70, Eco2102, 26949, 23177.3968978441, 172.767571817838, 130.187687854837, 1584.31875023192, 0, 
70, Eco2133, 29721, 24589.430604623, 202.371354909119, 155.902190370445, 1734.31011742539, 0, 
70, Eco2226, 18597, 28464.243372587, 291.861413302314, 222.548045383664, 2314.48588482013, 0, 
70, Eco2441, 21704, 31420.0035016587, 384.642873317656, 280.223783634353, 2980.57496314044, 0, 
70, Eco3036, 44627, 17353.8563873888, 151.089103224975, 110.462589911937, 1276.7433392341, 0, 
70, Eco3064, 49056, 20924.998471135, 175.988287615777, 129.345217710372, 1551.93173108284, 0, 
70, Eco3072, 78331, 21539.7349835953, 190.760680667225, 141.548492933832, 1614.98974863081, 0, 
70, Eco3078, 18625, 21878.2090738255, 187.213918355206, 134.15522147651, 1650.58593288591, 0, 
70, Eco3083, 29143, 22124.0643036064, 190.868641266923, 138.316817074426, 1686.72713859246, 0, 
70, Eco3090, 21037, 22363.4568617198, 194.50094221805, 139.905072015972, 1747.61558206969, 0, 
70, Eco3102, 15890, 22855.8349276274, 208.089655921318, 145.87759597231, 1800.72813089994, 0, 
70, Eco3133, 13632, 24326.8009829812, 244.782768067273, 168.943808685446, 1985.50902288732, 0, 
70, Eco3226, 16171, 28202.1419825614, 324.715887805681, 221.800259724198, 2525.22929936306, 0, 
70, Eco3441, 19879, 32030.7315257307, 461.80295192959, 306.079078424468, 3282.12259167966, 0, 
70, Eco4036, 172, 16388.2325581395, 150.551034636249, 115.383720930233, 1044.81976744186, 0, 
70, Eco4064, 5858, 19643.103960396, 176.946036602247, 143.93427791055, 1330.51348583134, 0, 
70, Eco4072, 1440, 20574.9208333333, 163.166079824178, 125.082638888889, 1400.56111111111, 0, 
70, Eco4078, 8585, 21433.2440302854, 156.510906026083, 119.417705299942, 1419.40745486313, 0, 
70, Eco4083, 5379, 21692.9544525005, 164.537924858662, 127.790295593977, 1443.56292991262, 0, 
70, Eco4090, 8814, 22254.1168595416, 158.008182690712, 118.175289312457, 1464.17029725437, 0, 
70, Eco4102, 1170, 23279.558974359, 158.936342807153, 116.55811965812, 1574.03846153846, 0, 
70, Eco4133, 1827, 24930.6732348112, 163.943384599783, 125.315818281336, 1600.92829775588, 0, 
70, Eco4226, 1350, 28368.0444444444, 249.393224242571, 193.775555555556, 2167.32444444444, 0, 
70, Eco4441, 1535, 31311.0267100977, 367.76846918682, 278.536156351792, 3034.26449511401, 0, 
70, Eco5036, 5365, 16593.7657036347, 152.814951471859, 108.806150978565, 1179.80671015843, 0, 
70, Eco5064, 17414, 20138.4757666246, 181.875627133821, 141.81015275066, 1404.52101757207, 0, 
70, Eco5072, 22086, 20854.2547767817, 173.958724292324, 128.628588245948, 1469.14113012768, 0, 
70, Eco5078, 5818, 20673.1405981437, 177.474358497758, 128.878824338261, 1518.80611894122, 0, 
70, Eco5083, 16741, 21516.1259781375, 185.40948633248, 138.642733408996, 1518.95531927603, 0, 
70, Eco5090, 9068, 21627.8027128363, 182.919068494693, 134.00341861491, 1599.40736656374, 0, 
70, Eco5102, 6144, 22036.8797200521, 197.941306502491, 144.2373046875, 1664.53971354167, 0, 
70, Eco5133, 6362, 23591.6177302735, 236.929350515614, 172.958189248664, 1807.79047469349, 0, 
70, Eco5226, 9544, 27533.3467099749, 302.352242344539, 214.170997485331, 2314.15266135792, 0, 
70, Eco5441, 12230, 31120.6673753066, 458.165130462696, 308.985690923957, 3096.20834014718, 0, 
70, Eco6036, 1953, 16603.1008704557, 145.974699924198, 109.26216077829, 1043.61034306196, 0, 
70, Eco6064, 19530, 19599.4322580645, 181.065789052395, 147.92432155658, 1240.3062467998, 0, 
70, Eco6072, 3503, 20509.5498144448, 168.810006061275, 130.23522694833, 1379.85326862689, 0, 
70, Eco6078, 14236, 21408.6881146389, 159.485324356514, 121.437412194437, 1384.50674346727, 0, 
70, Eco6083, 15891, 21761.992826128, 166.890486729389, 125.740544962557, 1429.2719149204, 0, 
70, Eco6090, 11750, 21869.7705531915, 172.824046900183, 137.396510638298, 1408.79727659574, 0, 
70, Eco6102, 3467, 23114.5760023075, 156.803212559095, 115.888664551485, 1560.33804441881, 0, 
70, Eco6133, 3842, 24525.7951587715, 177.999652168936, 138.035658511192, 1663.51978136387, 0, 
70, Eco6226, 3656, 28265.4466630197, 266.221598906904, 207.620897155361, 2229.42450765864, 0, 
70, Eco6441, 4316, 31017.1633456905, 356.193201587619, 271.286839666358, 2906.61353104727, 0, 
70, Eco7036, 1102, 16448.4010889292, 138.176429474708, 97.6206896551724, 1136.76769509982, 0, 
70, Eco7064, 1986, 19437.0513595166, 181.084108519374, 143.219536757301, 1298.87512588117, 0, 
70, Eco7072, 753, 19791.0717131474, 164.204249051293, 124.673306772908, 1453.25630810093, 0, 
70, Eco7078, 1858, 20142.3051668461, 167.298675910738, 126.719052744887, 1474.00107642626, 0, 
70, Eco7083, 5910, 20872.7642978003, 186.148849724162, 146.215736040609, 1474.85736040609, 0, 
70, Eco7090, 3331, 21382.7559291504, 172.448010997016, 132.23626538577, 1497.58781146803, 0, 
70, Eco7102, 1901, 21211.0326144135, 197.863505807776, 145.101525512888, 1672.78905839032, 0, 
70, Eco7133, 630, 23015.3777777778, 217.938580970951, 160.453968253968, 1829.29365079365, 0, 
70, Eco7226, 2045, 26486.5457212714, 308.077611267717, 216.830317848411, 2368.59755501222, 0, 
70, Eco7441, 4476, 30348.9678284182, 411.149190773525, 300.609025915996, 2994.87622877569, 0, 
70, Eco8036, 17977, 17374.1777270957, 203.32483989035, 161.079156700228, 1147.7639761918, 0, 
70, Eco8064, 10918, 21041.3287232094, 218.862655060113, 179.995603590401, 1428.42883311962, 0, 
70, Eco8072, 8063, 21490.3542105916, 217.462395133222, 176.904253999752, 1495.35780726777, 0, 
70, Eco8078, 13638, 22190.626924769, 198.354866152072, 158.842425575598, 1537.82820061593, 0, 
70, Eco8083, 7632, 22284.8073899371, 197.784966567937, 155.853511530398, 1613.28524633124, 0, 
70, Eco8090, 6986, 22298.3143429717, 204.144982736137, 155.020612653879, 1709.04709418838, 0, 
70, Eco8102, 26798, 23371.8317038585, 202.002430130806, 155.232330770953, 1739.4716396746, 0, 
70, Eco8133, 23312, 25030.3057223747, 238.26456800909, 182.683253260124, 1937.12143960192, 0, 
70, Eco8226, 21104, 28546.9472137983, 346.858223536011, 254.435983699773, 2566.24156557999, 0, 
70, Eco8441, 14858, 31099.0417956656, 459.015735448263, 328.743774397631, 3144.48788531431, 0, 
70, Eco9036, 1765, 17648.7393767705, 169.469018959771, 122.838526912181, 1283.33031161473, 0, 
70, Eco9064, 1412, 20966.63101983, 183.31638961234, 137.584277620397, 1614.77974504249, 0, 
70, Eco9072, 987, 22035.4761904762, 175.697013056109, 127.900709219858, 1658.49645390071, 0, 
70, Eco9078, 1527, 22221.9508840864, 180.377149219982, 134.454485920105, 1769.15062213491, 0, 
70, Eco9083, 1367, 22478.9341623994, 201.002380247912, 150.185808339429, 1789.41185076811, 0, 
70, Eco9090, 502, 22630.96812749, 209.990578011111, 158.735059760956, 1845.23107569721, 0, 
70, Eco9102, 3213, 24217.927482104, 202.366734089409, 153.854341736695, 1837.71988795518, 0, 
70, Eco9133, 4533, 25659.299801456, 230.397964245859, 173.210456651224, 2087.61173615707, 0, 
70, Eco9226, 1082, 29380.1524953789, 328.86501862312, 240.611829944547, 2838.573012939, 0, 
70, Eco9441, 1896, 32090.9984177215, 414.202588946845, 297.037447257384, 3435.90611814346, 0, 
