Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_abiebals,CohortsHarvested_acerrubr,CohortsHarvested_acersacc,CohortsHarvested_betualle,CohortsHarvested_betupapy,CohortsHarvested_carycord,CohortsHarvested_caryovat,CohortsHarvested_castdent,CohortsHarvested_fagugran,CohortsHarvested_fraxamer,CohortsHarvested_fraxnigr,CohortsHarvested_fraxpenn,CohortsHarvested_piceglau,CohortsHarvested_picemari,CohortsHarvested_pinubank,CohortsHarvested_pinuresi,CohortsHarvested_pinustro,CohortsHarvested_pinusylv,CohortsHarvested_popubals,CohortsHarvested_popugran,CohortsHarvested_poputrem,CohortsHarvested_prunsero,CohortsHarvested_queralba,CohortsHarvested_quercocc,CohortsHarvested_querelli,CohortsHarvested_querfalc,CohortsHarvested_quermacr,CohortsHarvested_querrubr,CohortsHarvested_quervelu,CohortsHarvested_thujocci,CohortsHarvested_tiliamer,CohortsHarvested_tsugcana,CohortsHarvested_ulmuamer,BiomassHarvestedMg_abiebals,BiomassHarvestedMg_acerrubr,BiomassHarvestedMg_acersacc,BiomassHarvestedMg_betualle,BiomassHarvestedMg_betupapy,BiomassHarvestedMg_carycord,BiomassHarvestedMg_caryovat,BiomassHarvestedMg_castdent,BiomassHarvestedMg_fagugran,BiomassHarvestedMg_fraxamer,BiomassHarvestedMg_fraxnigr,BiomassHarvestedMg_fraxpenn,BiomassHarvestedMg_piceglau,BiomassHarvestedMg_picemari,BiomassHarvestedMg_pinubank,BiomassHarvestedMg_pinuresi,BiomassHarvestedMg_pinustro,BiomassHarvestedMg_pinusylv,BiomassHarvestedMg_popubals,BiomassHarvestedMg_popugran,BiomassHarvestedMg_poputrem,BiomassHarvestedMg_prunsero,BiomassHarvestedMg_queralba,BiomassHarvestedMg_quercocc,BiomassHarvestedMg_querelli,BiomassHarvestedMg_querfalc,BiomassHarvestedMg_quermacr,BiomassHarvestedMg_querrubr,BiomassHarvestedMg_quervelu,BiomassHarvestedMg_thujocci,BiomassHarvestedMg_tiliamer,BiomassHarvestedMg_tsugcana,BiomassHarvestedMg_ulmuamer,
10, 1, MM19-1_DO1, 625, 4079, 6856, 126593.308378887, 8, 1582, 61, 5, 17, 0, 0, 0, 181, 237, 83, 58, 18, 8, 66, 381, 467, 2, 2, 596, 140, 94, 2366, 0, 445, 0, 0, 4028, 17, 11, 57, 0, 5, 90.2137404203415, 8493.52082417011, 370.513518154621, 42.6065340876579, 155.202315604687, 0, 0, 0, 1452.55413917303, 1682.72621045113, 596.652789235115, 464.336614751816, 224.989923024178, 92.0688285112381, 467.199902892113, 2509.85353097916, 4654.61766006947, 18.349240899086, 17.5830088615417, 5832.65908979177, 1427.49028594494, 956.600370872021, 21760.1833062172, 0, 3437.31692042351, 0, 0, 41142.4461399197, 73.8607356190682, 82.793388056755, 425.137796831131, 0, 32.0809255719185, 
10, 1, MM20-1_DO1, 2625, 15944, 25262, 515518.293539643, 41, 5631, 464, 14, 77, 0, 0, 0, 34, 1134, 305, 262, 83, 10, 655, 1358, 3238, 5, 3, 1513, 276, 569, 10058, 0, 2279, 0, 0, 9147, 3744, 36, 238, 0, 32, 547.936562848091, 30498.132150364, 2528.606051898, 109.9542973876, 800.672151231765, 0, 0, 0, 154.093295550346, 7059.96117392779, 1922.15355818272, 1693.59460698366, 1209.21497524977, 124.936150121689, 4945.78583433628, 11862.4011252403, 31609.5718848228, 46.7804822921753, 41.6184980392456, 13288.5202591181, 3004.17401520014, 5128.35069928169, 91737.9170910238, 0, 25252.9310653568, 0, 0, 111920.932731962, 49569.1233008146, 247.755080139637, 1582.04735351801, 0, 189.481117284298, 
10, 1, MM21-1_DO1, 8937, 0, 17523, 31422.752415669, 187, 3496, 2, 0, 8, 0, 0, 0, 0, 1, 0, 0, 3, 0, 12, 0, 0, 0, 1, 3627, 600, 0, 0, 0, 1664, 0, 0, 5083, 2815, 0, 24, 0, 0, 71.3402354955674, 624.216978585722, 8.67052042484283, 0, 11.6547925710678, 0, 0, 0, 0, 0.0201640009880066, 0, 0, 13.2679126501083, 0, 20.0833449840546, 0, 0, 0, 0.988036048412323, 852.896913790703, 110.55921741724, 0, 0, 0, 5993.42666966916, 0, 0, 6098.66259082558, 17601.8218744636, 0, 15.1431647419929, 0, 0, 
10, 1, MM4-1_DO1, 250, 2074, 1748, 46830.5898346305, 339, 390, 4, 1, 1747, 0, 0, 0, 30, 55, 144, 45, 1, 5, 8, 33, 56, 0, 365, 30, 210, 18, 52, 0, 22, 0, 0, 62, 41, 106, 58, 0, 0, 2306.05597299337, 2320.19093768597, 21.454497051239, 2.33902411460876, 9845.21463040113, 0, 0, 0, 292.357850325108, 500.994768548012, 1385.28703187704, 467.421706902981, 15.1230007410049, 275.097465479374, 71.8846635222435, 387.289966976643, 753.08510890007, 0, 3962.26652214527, 388.842595052719, 1539.54163943529, 200.934269845486, 536.382590281963, 0, 234.829955506325, 0, 0, 682.007005417347, 451.713950133324, 1108.9595623374, 589.797028899193, 0, 0, 
10, 1, MM5-1_DO1, 64, 309, 535, 8443.33262571097, 2, 50, 0, 0, 535, 0, 0, 0, 0, 14, 45, 13, 1, 3, 6, 13, 17, 1, 1, 14, 38, 0, 11, 0, 9, 0, 0, 26, 10, 35, 0, 0, 0, 20.7487570166588, 430.844209110737, 0, 0, 1933.50589073896, 0, 0, 0, 0, 123.00040602684, 448.144921958446, 128.989114320278, 12.7234846234322, 38.2107818722725, 58.4352748632431, 138.143570768833, 225.030251026154, 7.6623203754425, 13.2477486491203, 176.051892626286, 463.146938693523, 0, 113.603981566429, 0, 95.8193326950073, 0, 0, 291.712602293491, 102.97755304575, 366.420225954056, 0, 0, 0, 
10, 1, MM28-1_DO1, 1000, 0, 6360, 22837.3845669985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 684, 4517, 1144, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1428.0548779726, 14555.0413251758, 6835.89879494906, 18.389568901062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
10, 1, MM25-1_DO1, 125, 1025, 938, 42208.1740841389, 6, 268, 11, 0, 45, 0, 0, 0, 21, 48, 26, 6, 7, 3, 42, 896, 140, 10, 0, 26, 17, 28, 109, 0, 93, 0, 0, 81, 10, 58, 12, 0, 0, 37.2832378268242, 895.301807868481, 49.9865584492683, 0, 272.173685336113, 0, 0, 0, 157.178387701511, 299.455578672886, 153.64968752861, 40.1868539690971, 70.8159714698791, 23.6322091579437, 199.200165760517, 8645.77919563055, 7797.15705004931, 47.3450743198395, 0, 157.863963735104, 140.70439889431, 419.633024561405, 2194.00461950302, 0, 2563.913217628, 0, 0, 831.200448727608, 132.134698474407, 332.000276267529, 65.9766112327576, 0, 0, 
10, 1, MM26-1_DO1, 251, 1670, 1973, 55324.8970548391, 16, 431, 30, 0, 52, 0, 0, 0, 34, 85, 36, 12, 23, 9, 123, 1658, 153, 55, 1, 38, 74, 59, 186, 0, 150, 0, 0, 194, 44, 163, 15, 0, 2, 62.1051230430603, 1703.35398346186, 260.236596751213, 0, 401.223291659355, 0, 0, 0, 253.340508413315, 484.581271743774, 219.424658751488, 100.860332942009, 157.783307731152, 101.404760968685, 578.686664354801, 13109.6857343554, 7447.91655293703, 270.984009277821, 6.81543233394623, 214.34333050251, 599.616897380352, 773.793537914753, 3912.84455572367, 0, 3444.5557967782, 0, 0, 2600.7326834321, 602.621333527565, 925.305841338634, 97.4122887730598, 0, 10.9087245345116, 
10, 1, MM27-1_DO1, 3250, 0, 25729, 134295.835772299, 177, 164, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 284, 0, 0, 21089, 3428, 0, 0, 121, 307, 0, 0, 0, 67, 0, 0, 1, 30, 0, 60, 0, 0, 316.675635516643, 17.0184168338776, 0.201640009880066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 167.663668215275, 0, 0, 97563.7204204796, 35183.7620439529, 0, 0, 160.485283863544, 227.853211164474, 0, 0, 0, 456.512982368469, 0, 0, 0.0403280019760132, 7.90428838729859, 0, 193.997853505611, 0, 0, 
10, 1, MM12-1_DO1, 625, 3070, 4499, 96521.3222254038, 3153, 355, 4, 1, 23, 0, 0, 0, 64, 113, 153, 81, 1346, 185, 41, 93, 124, 8, 56, 72, 466, 95, 98, 0, 53, 0, 0, 143, 95, 669, 76, 0, 2, 11890.4089226127, 2107.92449928522, 18.329076898098, 16.5748088121414, 222.953358924389, 0, 0, 0, 655.995444142819, 1004.79233323336, 1578.33717733622, 874.936166870594, 19841.0341841817, 4672.68460495472, 402.211327707767, 981.563404095172, 1568.7794408679, 64.7466071724892, 689.024077761173, 858.986442089081, 5381.08628766537, 1324.06912487745, 1048.2659193635, 0, 545.153930711746, 0, 0, 1640.82541639805, 1162.81760897636, 4923.7264172554, 634.883735108376, 0, 16.2723487973213, 
10, 1, MM10-1_DO1, 625, 0, 5250, 8920.87666110993, 0, 2578, 0, 430, 339, 0, 0, 0, 0, 0, 1450, 298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 0, 3966.01702632904, 0, 2024.7278312087, 1738.80229719877, 0, 0, 0, 0, 0, 323.128115832806, 73.1751595854759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 756.129873049259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.8963579058647, 
10, 1, MM7-1_DO1, 125, 1148, 1566, 37821.2335371852, 13, 564, 96, 19, 51, 0, 0, 0, 96, 49, 747, 118, 5, 3, 1, 6, 30, 2, 40, 15, 84, 14, 22, 0, 13, 0, 0, 14, 22, 572, 65, 0, 53, 93.7222765922546, 1113.37547855377, 1367.96615502834, 505.592160773277, 807.043975543976, 0, 0, 0, 815.08941193819, 287.599146091938, 933.613409745693, 179.378952789307, 82.1279760241509, 40.6506259918213, 7.11789234876633, 57.7295348286629, 361.62119371891, 16.2118567943573, 1448.92461899519, 223.941394972801, 1323.92797687054, 393.581135284901, 209.887086284161, 0, 118.786129820347, 0, 0, 132.154862475395, 238.157015669346, 9628.47178378106, 428.202724981308, 0, 124.069098079205, 
10, 1, MM8-1_DO1, 313, 2770, 1228, 89549.9616718173, 32, 726, 161, 18, 173, 0, 0, 0, 199, 110, 215, 0, 5, 7, 4, 26, 142, 3, 67, 37, 187, 0, 49, 0, 19, 0, 0, 85, 47, 1481, 109, 0, 96, 401.949195694923, 638.735059297085, 2218.62486470938, 431.489457142353, 1467.15287588835, 0, 0, 0, 1705.20907155275, 680.918149363994, 14.0341446876526, 0, 148.649015283585, 96.2427767157555, 38.3922578811646, 271.790569317341, 1985.67016129494, 23.4507331490517, 2068.50387735367, 436.369145381451, 2522.25439158678, 0, 482.726183652878, 0, 210.411350309849, 0, 0, 1144.62968008518, 499.946240496636, 27768.5313366175, 792.223434817791, 0, 5.56526427268982, 
10, 1, MM9-1_DO1, 125, 0, 332, 402.816247737408, 0, 183, 12, 0, 50, 0, 0, 0, 0, 6, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 17, 6, 0, 7, 0, 30.8912495136261, 22.0997450828552, 0, 91.3429244756699, 0, 0, 0, 0, 0.12098400592804, 0.665412032604218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70197613239288, 0, 0, 0, 0, 0, 0, 0, 0, 253.521984422207, 1.33082406520844, 0, 0.141148006916046, 
10, 1, MM35-1_DO1, 1875, 0, 8939, 50261.4744387388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 856, 2468, 5531, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2818.58455010653, 10920.3793270826, 36416.6293923616, 105.881169188023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
10, 1, MM32-1_DO1, 438, 5266, 2647, 132618.291710102, 181, 1074, 75, 126, 115, 0, 0, 0, 58, 165, 240, 120, 169, 44, 69, 547, 2647, 85, 16, 188, 227, 166, 457, 0, 101, 0, 0, 332, 163, 416, 76, 0, 56, 1173.64567750692, 5244.1727209568, 372.368606245518, 727.759123659134, 1289.08458316326, 0, 0, 0, 469.680075013638, 1066.67565226555, 1024.53289020062, 533.035366117954, 3879.81592210531, 457.52118241787, 843.480325329304, 8441.15491360425, 39502.9112195849, 515.06924123764, 217.327602648735, 1104.40249811411, 2034.28556767702, 2160.49204986095, 4088.19070831537, 0, 2801.8081012845, 0, 0, 3618.20817328692, 1573.78011311293, 2180.49473884106, 504.442812716961, 0, 236.261599576473, 
10, 1, MM33-1_DO1, 750, 8645, 4726, 202815.510645664, 434, 1621, 212, 164, 361, 0, 0, 0, 120, 239, 369, 158, 349, 234, 139, 713, 4013, 162, 68, 384, 681, 361, 723, 0, 185, 0, 0, 463, 246, 772, 133, 0, 67, 2961.62797311544, 7926.63010039329, 1232.42374038696, 1077.14076877832, 5541.04730750322, 0, 0, 0, 881.166843175888, 1558.37481635809, 1525.0638867259, 682.410285437107, 10070.5675054431, 2927.42982743978, 1652.8431609869, 6012.25984659195, 41497.0502612948, 939.82392205, 724.270751488209, 2322.20733778477, 4747.17042460442, 4575.27231618166, 6543.54094462395, 0, 4720.55394330025, 0, 0, 7305.84100197554, 2331.46261423826, 4219.05507472754, 895.765579891205, 0, 291.410142278671, 
10, 1, MM34-1_DO1, 1937, 0, 13992, 87939.1604528903, 704, 444, 15, 0, 155, 0, 0, 0, 0, 0, 0, 0, 114, 0, 7, 2042, 9531, 0, 8, 205, 595, 0, 0, 0, 39, 0, 0, 36, 97, 0, 0, 0, 0, 230.494695293903, 80.5551839470863, 2.7624681353569, 0, 521.219261538983, 0, 0, 0, 0, 0, 0, 0, 294.95900645256, 0, 9.45691646337509, 10480.3000055194, 75943.3341331124, 0, 4.05296419858933, 34.9845417141914, 130.017478370666, 0, 0, 0, 170.6479403615, 0, 0, 1.5123000741005, 34.8635577082634, 0, 0, 0, 0, 
15, 1, MM5-1_DO1(1), 63, 683, 0, 12424.412160778, 0, 0, 0, 0, 623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 0, 0, 0, 0, 0, 0, 5549.05241589546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 663.153664493561, 0, 0, 
15, 1, MM8-1_DO1(1), 313, 4247, 0, 42446.3109358072, 0, 2822, 0, 282, 29, 0, 0, 0, 0, 0, 915, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 10971.5555615902, 0, 5777.91382710933, 900.685596132278, 0, 0, 0, 0, 0, 1209.90055128336, 172.845816469192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2187.22951517105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02460014820099, 
15, 1, MM2-1_DO1, 125, 3083, 0, 67393.212958169, 132, 479, 17, 1, 2, 0, 0, 0, 35, 53, 17, 8, 5, 1, 132, 69, 138, 0, 0, 1077, 800, 12, 59, 0, 7, 0, 0, 10, 11, 2, 15, 0, 1, 1078.06831282377, 2874.96309686899, 91.0001364588738, 8.30756840705872, 17.8854688763618, 0, 0, 0, 276.791241562367, 394.992615354061, 121.810729968548, 60.9759389877319, 63.5367671132088, 11.0297085404396, 820.916808223725, 661.661528420448, 1366.93779097795, 0, 0, 15050.3498454452, 9725.94456455708, 128.021242272854, 570.923523974419, 0, 52.4667305707932, 0, 0, 84.3863441348076, 105.256085157394, 17.1394008398056, 106.728057229519, 0, 6.51297231912613, 
15, 1, MM14-1_DO1, 750, 13123, 0, 397136.451939106, 142, 634, 108, 1, 40, 0, 0, 0, 124, 234, 67, 72, 37, 330, 4864, 887, 1540, 27, 1, 36, 334, 506, 980, 0, 1425, 0, 0, 128, 504, 33, 56, 0, 13, 1499.65724548101, 4265.69440901279, 872.012386727333, 8.63019242286682, 499.240500462055, 0, 0, 0, 982.329636132717, 1599.08593435287, 458.690694475174, 515.533013260365, 823.497800350189, 15946.5590333581, 66395.8813053012, 13964.9620002627, 18647.5471297026, 273.222213387489, 10.7877405285835, 356.197077453136, 2725.91080156565, 7453.30034120083, 10599.5095793605, 0, 41747.7089575768, 0, 0, 1599.93282239437, 6651.19654589892, 218.638262712956, 373.396970295906, 0, 79.1033758759499, 
15, 1, MM16-1_DO1, 688, 2347, 11875, 123475.227922106, 3, 861, 6057, 5, 31, 0, 0, 0, 1465, 1235, 333, 87, 29, 4, 1, 60, 403, 0, 0, 79, 19, 182, 208, 0, 42, 0, 0, 870, 68, 98, 2066, 0, 16, 26.4954972982407, 4149.26746730804, 47288.9377410888, 38.1502898693085, 541.242114520073, 0, 0, 0, 10362.5825677514, 1614.02745908499, 1230.68963630199, 607.238889753818, 393.016543257237, 42.5057140827179, 10.3239685058594, 523.034021627903, 3820.25146318674, 0, 0, 295.644582486153, 191.396697378159, 3225.79655005932, 1678.00783421993, 0, 346.921636998654, 0, 0, 22650.7264098525, 602.661661529541, 685.071933567524, 7795.58425797224, 0, 86.8665162563324, 
15, 1, MM15-1_DO1, 28868, 0, 307925, 624606.647904814, 0, 0, 179454, 0, 0, 0, 0, 0, 36252, 18879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13375, 0, 0, 0, 0, 0, 15692, 0, 0, 44273, 0, 0, 0, 0, 387348.543399513, 0, 0, 0, 0, 0, 85361.011450565, 8978.12225991485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36895.6252358317, 0, 0, 0, 0, 0, 61416.5627373219, 0, 0, 44606.7828216672, 0, 0, 
15, 1, MM18-1_DO1, 314, 6645, 0, 118592.071474838, 3, 525, 75, 6, 14, 0, 0, 0, 89, 129, 58, 49, 15, 5, 36, 164, 388, 0, 1, 162, 115, 78, 1749, 0, 414, 0, 0, 2349, 116, 22, 57, 23, 3, 16.7361208200455, 3173.18867148161, 442.458673679829, 52.7288625836372, 154.45624756813, 0, 0, 0, 778.048142123222, 1107.1044742465, 473.793531215191, 456.875934386253, 225.937631070614, 53.2127986073494, 364.444153857231, 1352.07692224979, 3863.98718132973, 0, 11.4329885601997, 1565.5935287118, 1347.98363004923, 849.227065610886, 14723.7333574414, 0, 3535.69708124399, 0, 0, 22458.8256124497, 1346.73346198797, 223.699426960945, 486.396031832695, 214.827266526222, 16.8369408249855, 
15, 1, MM22-1_DO1, 6505, 0, 60822, 185377.561607229, 0, 0, 0, 0, 0, 0, 0, 0, 870, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19996, 0, 4069, 0, 0, 29287, 6600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 992.532620632648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48853.3012657404, 0, 12862.3540982366, 0, 0, 103325.140094781, 19344.2335278392, 0, 0, 0, 0, 
15, 1, MM19-1_DO1, 628, 4737, 6357, 141968.056672227, 15, 1601, 119, 10, 39, 0, 0, 0, 246, 355, 141, 108, 31, 11, 59, 333, 753, 12, 5, 394, 205, 144, 2156, 0, 444, 0, 0, 3749, 8, 57, 90, 0, 9, 152.923783493042, 8766.09778952599, 710.90201883316, 92.3107965230942, 442.801461696625, 0, 0, 0, 2075.6822617054, 2939.64921203852, 1116.70253871679, 878.343883037567, 478.310267436504, 156.210515654087, 513.335137152672, 3085.05182316303, 8602.50724951029, 106.465925216675, 70.513511455059, 3967.60998240709, 2438.59395148754, 1765.94304252863, 16595.2349451423, 0, 4134.74938659668, 0, 0, 41862.3816311955, 60.3508549571037, 517.287281346321, 723.161731433869, 0, 57.2657628059387, 
15, 1, MM20-1_DO1, 2624, 22043, 25241, 629696.162738192, 38, 6886, 566, 45, 126, 0, 0, 0, 95, 1717, 592, 423, 398, 45, 1526, 1706, 4589, 13, 10, 1516, 350, 830, 9758, 0, 1755, 0, 0, 7895, 5738, 129, 478, 0, 60, 518.275317394734, 37748.1793616056, 3199.72449678183, 380.897978663445, 1428.82111001015, 0, 0, 0, 400.537715625763, 11911.9440756678, 3887.82103049755, 2840.84560719728, 5860.94918317795, 463.288086700439, 9836.0198459506, 13792.7614318252, 44394.4760552645, 131.469286441803, 123.363358044624, 11423.1283637166, 3878.74723005295, 8508.74464491605, 94417.0877382993, 0, 18781.6780642748, 0, 0, 105715.985691929, 80402.0383595824, 1004.77216923237, 3293.34595336914, 0, 361.842997729778, 
15, 1, MM21-1_DO1, 8934, 0, 17229, 30092.755074501, 363, 3636, 3, 0, 5, 0, 0, 0, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 3236, 737, 0, 0, 0, 1735, 0, 0, 4391, 3111, 0, 4, 0, 1, 158.327735757828, 620.728606414797, 21.2528570413589, 0, 8.06560039520264, 0, 0, 0, 0, 0.0201640009880066, 0, 0, 0, 0, 5.74674028158188, 0, 0, 0, 0, 891.87392770052, 202.567553925514, 0, 0, 0, 7946.24967335464, 0, 0, 5421.53527364731, 14815.257757926, 0, 1.06869205236435, 0, 0.0604920029640198, 
15, 1, MM4-1_DO1, 250, 2180, 1518, 48394.4492592573, 360, 381, 6, 1, 1517, 0, 0, 0, 59, 102, 62, 37, 2, 7, 15, 62, 122, 0, 409, 2, 193, 29, 93, 0, 37, 0, 0, 48, 48, 71, 31, 0, 4, 2369.93552812338, 2193.48035547733, 32.5648615956306, 0.604920029640198, 5981.32826907635, 0, 0, 0, 677.671745204925, 1072.26108053923, 510.673489022255, 343.191296815872, 41.3362020254135, 116.164809691906, 179.903216814995, 782.080942320824, 1769.22977468967, 0, 4357.1381534934, 41.0740700125694, 2325.17144593, 416.326128399372, 1117.42844275236, 0, 495.772292292118, 0, 0, 586.449804735184, 635.125703120232, 813.839243876934, 295.140482461452, 0, 34.2989656805992, 
15, 1, MM5-1_DO1, 126, 946, 487, 19546.4986217499, 0, 31, 0, 0, 1110, 0, 0, 0, 0, 21, 9, 6, 2, 1, 5, 19, 25, 0, 2, 0, 30, 0, 26, 0, 20, 0, 0, 32, 19, 14, 60, 0, 1, 0, 251.606404328346, 0, 0, 6004.23457419872, 0, 0, 0, 0, 231.422239339352, 104.429361116886, 71.4410555005073, 34.0166696667671, 18.6517009139061, 58.072322845459, 254.691496479511, 375.272222387791, 0, 30.1653454780579, 0, 420.984012627602, 0, 334.903892409801, 0, 295.382450473309, 0, 0, 399.630335581303, 258.522656667233, 183.371424984932, 663.153664493561, 0, 10.8885605335236, 
15, 1, MM28-1_DO1, 1000, 0, 6949, 22327.3361620068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 749, 4881, 1304, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1318.96763262749, 14099.6978548646, 6894.4953818202, 14.1752926945686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
15, 1, MM25-1_DO1, 125, 1311, 936, 42388.0773009539, 10, 297, 18, 1, 30, 0, 0, 0, 43, 66, 41, 16, 52, 11, 41, 895, 204, 0, 0, 7, 70, 28, 117, 0, 32, 0, 0, 47, 35, 167, 19, 0, 0, 54.7049346804619, 1277.57093859911, 227.510423147678, 15.0826727390289, 255.054448497295, 0, 0, 0, 389.891123104095, 568.78613986969, 299.71771068573, 147.318191218376, 692.109169912338, 146.733435189724, 141.773090946674, 5021.94526606798, 8554.09348313808, 0, 0, 50.7326264858246, 608.368073809147, 339.239152622223, 2391.79330519438, 0, 454.194122254848, 0, 0, 584.231764626503, 354.362153363228, 1049.07247940302, 151.613123428822, 0, 0, 
15, 1, MM26-1_DO1, 250, 2149, 2062, 63102.3942039251, 16, 535, 54, 2, 50, 0, 0, 0, 86, 134, 78, 34, 53, 10, 217, 1655, 121, 2, 0, 63, 83, 106, 241, 0, 162, 0, 0, 130, 59, 265, 51, 0, 4, 50.6318064808846, 2159.68548982143, 280.380433738232, 15.5061167597771, 420.963848626614, 0, 0, 0, 757.319549107552, 1160.45842086077, 562.394151556492, 274.270741438866, 406.768391931057, 110.478561413288, 1314.20892839432, 9126.34783117771, 7814.92153491974, 17.0789088368416, 0, 594.293601119518, 607.763153779507, 1220.91009582281, 5138.29155176878, 0, 4375.99149441719, 0, 0, 1820.54715720415, 724.008619475365, 1545.61100373268, 383.821758806705, 0, 24.9831972241402, 
15, 1, MM27-1_DO1, 3249, 0, 25899, 108530.678589845, 269, 152, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 0, 5, 21125, 3389, 0, 0, 238, 319, 0, 0, 0, 78, 0, 0, 2, 43, 0, 93, 0, 0, 408.522660017014, 12.8444686293602, 0.403280019760132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114.954969632625, 0, 4.71837623119354, 84338.8982404828, 22574.6677981257, 0, 0, 198.353277719021, 146.491467177868, 0, 0, 0, 488.553579938412, 0, 0, 3.56902817487717, 20.3454769968987, 0, 218.355966699123, 0, 0, 
15, 1, MM12-1_DO1, 625, 3738, 4408, 103866.503193307, 3221, 531, 11, 3, 27, 0, 0, 0, 118, 179, 164, 122, 1187, 92, 62, 199, 286, 15, 95, 7, 286, 72, 187, 0, 108, 0, 0, 103, 117, 883, 62, 0, 9, 8040.37522996664, 2756.94319908619, 60.5323309659958, 32.8471576094627, 321.676307761669, 0, 0, 0, 1444.8716547966, 1887.12868846655, 1768.685346663, 1425.8771658659, 5512.41442610025, 6998.78359493017, 759.093981194496, 2700.88727633953, 4392.00171120167, 158.751179778576, 558.058891344071, 42.9896501064301, 4344.71712888479, 1112.6495745182, 2426.051942873, 0, 1435.85834635496, 0, 0, 1379.33865158558, 1702.68857142925, 6742.84193038941, 620.668114411831, 0, 82.9143720626831, 
15, 1, MM10-1_DO1, 625, 0, 5728, 8214.06793447733, 0, 2897, 0, 455, 268, 0, 0, 0, 0, 0, 1546, 368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 88, 0, 3907.84388347864, 0, 1905.17546935081, 1105.18889415264, 0, 0, 0, 0, 0, 323.168443834782, 87.2697962760925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 806.882663536072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78.5387838482857, 
15, 1, MM7-1_DO1, 125, 915, 1587, 29926.301246345, 45, 924, 74, 17, 15, 0, 0, 0, 108, 43, 460, 56, 15, 4, 5, 28, 105, 1, 18, 6, 56, 89, 88, 0, 26, 0, 0, 86, 33, 142, 32, 0, 26, 791.316054773331, 3755.22256000042, 720.217787289619, 290.603582239151, 399.005251550674, 0, 0, 0, 948.958214497566, 322.523195803165, 344.925400900841, 60.5928229689598, 486.295211827755, 51.922302544117, 46.2562182664871, 287.155538070202, 1393.95755230188, 7.86396038532257, 566.608427762985, 90.5766924381256, 872.879438769817, 3283.84870890379, 1063.69138011932, 0, 262.89824488163, 0, 0, 1155.74004462957, 396.666227436066, 1107.97152628899, 299.778202688694, 0, 45.5504782319069, 
