Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
50, Eco2083, 40707, 18600.9860466259, 256.634363776992, 154.74466308006, 1323.0919989191, 0, 
50, Eco2090, 19188, 19141.5557119033, 266.10724571609, 162.65478424015, 1403.61918907651, 0, 
50, Eco2102, 26949, 19642.6142714015, 261.273249272373, 149.522728116071, 1415.82288767672, 0, 
50, Eco2133, 29721, 20697.2434978635, 304.3672563352, 176.712627435147, 1580.63433262676, 0, 
50, Eco2226, 18597, 24429.6282196053, 412.800892238687, 251.28294886272, 2263.13055869226, 0, 
50, Eco2441, 21704, 27767.3006358275, 551.357483241515, 336.621682639145, 2976.04999078511, 0, 
50, Eco3036, 44627, 14880.7778698994, 245.297496604031, 135.299437560221, 1154.39110852175, 0, 
50, Eco3064, 49056, 18043.0597072733, 295.588611947887, 162.119761089367, 1387.34764350946, 0, 
50, Eco3072, 78331, 18507.7852574332, 306.721688422735, 172.26448021856, 1416.85415735788, 0, 
50, Eco3078, 18625, 18492.8186308725, 316.90108407692, 170.658469798658, 1411.66013422819, 0, 
50, Eco3083, 29143, 18868.5308650448, 325.517694588792, 175.683285866246, 1501.01931853275, 0, 
50, Eco3090, 21037, 18894.7952179493, 332.65126922572, 178.935827351809, 1547.13913580834, 0, 
50, Eco3102, 15890, 19347.8382001259, 345.567695265096, 183.765072372561, 1629.04619257395, 0, 
50, Eco3133, 13632, 20524.0691021127, 379.153317426611, 203.477552816901, 1726.92700997653, 0, 
50, Eco3226, 16171, 23844.8525137592, 479.618848585452, 259.67781831674, 2401.14550738977, 0, 
50, Eco3441, 19879, 27669.1542331103, 576.371365530224, 326.542431711857, 3059.34941395442, 0, 
50, Eco4036, 172, 13560.0581395349, 198.663538398097, 120.970930232558, 977.81976744186, 0, 
50, Eco4064, 5858, 16523.0148514851, 238.836463430821, 158.104643222943, 1221.272106521, 0, 
50, Eco4072, 1440, 17372.7805555556, 218.366961428222, 135.554166666667, 1254.08541666667, 0, 
50, Eco4078, 8585, 17817.6051252184, 220.230539504628, 134.018054746651, 1216.95538730344, 0, 
50, Eco4083, 5379, 18343.8241308793, 230.425072916177, 142.087190927682, 1297.55883993307, 0, 
50, Eco4090, 8814, 18665.3032675289, 219.692518116714, 130.338325391423, 1291.5188336737, 0, 
50, Eco4102, 1170, 19610.8427350427, 220.764128277473, 128.122222222222, 1310.81965811966, 0, 
50, Eco4133, 1827, 20444.5944170772, 248.8932911282, 144.12096332786, 1334.00164203612, 0, 
50, Eco4226, 1350, 23838.4688888889, 363.453923607213, 215.42, 2040.7237037037, 0, 
50, Eco4441, 1535, 27392.0762214984, 558.031633277069, 340.375244299674, 2957.85537459283, 0, 
50, Eco5036, 5365, 13778.2346691519, 219.707605644503, 121.856104380242, 1035.01752096925, 0, 
50, Eco5064, 17414, 17015.5173423682, 278.553137742522, 165.236304123119, 1247.53370851039, 0, 
50, Eco5072, 22086, 17741.5944036946, 280.507618154168, 156.444489721996, 1324.32794530472, 0, 
50, Eco5078, 5818, 17228.9104503266, 291.993612981839, 159.287383980749, 1372.0173599175, 0, 
50, Eco5083, 16741, 18090.86249328, 298.095988368451, 168.263066722418, 1321.01194671764, 0, 
50, Eco5090, 9068, 18099.9730921923, 299.312248371408, 163.955888839876, 1413.21779885311, 0, 
50, Eco5102, 6144, 18394.3227539062, 322.867026574392, 177.5205078125, 1480.54964192708, 0, 
50, Eco5133, 6362, 19577.3212826155, 351.94202666919, 200.074976422509, 1578.18516189877, 0, 
50, Eco5226, 9544, 23121.0157166806, 429.04643078009, 241.506077116513, 2171.59608130763, 0, 
50, Eco5441, 12230, 26673.0600163532, 540.595556060017, 316.924366312347, 2915.31161079313, 0, 
50, Eco6036, 1953, 13676.4982078853, 179.185888584712, 112.122375832053, 932.859190988223, 0, 
50, Eco6064, 19530, 16395.8647209421, 232.363388647866, 159.58612391193, 1110.26364567332, 0, 
50, Eco6072, 3503, 17456.9494718812, 226.16297585823, 141.35455324008, 1264.17470739366, 0, 
50, Eco6078, 14236, 18289.7064484406, 218.125431467922, 133.299873559989, 1243.86843214386, 0, 
50, Eco6083, 15891, 18503.6557170726, 221.600637053741, 135.668680385124, 1236.81379397143, 0, 
50, Eco6090, 11750, 18836.2171914894, 238.783519070464, 150.843829787234, 1345.10357446809, 0, 
50, Eco6102, 3467, 19986.0764349582, 215.898233403315, 126.615517738679, 1327.36486876262, 0, 
50, Eco6133, 3842, 20924.8498178032, 259.126105308757, 153.867256637168, 1486.11712649662, 0, 
50, Eco6226, 3656, 24624.0019146608, 370.569704655634, 231.550601750547, 2218.96280087527, 0, 
50, Eco6441, 4316, 27849.6957831325, 564.361772650142, 352.670296570899, 2984.97080630213, 0, 
50, Eco7036, 1102, 13645.777676951, 202.598104199029, 104.604355716878, 1004.88656987296, 0, 
50, Eco7064, 1986, 16110.6037260826, 265.654265395219, 157.968277945619, 1221.90130916415, 0, 
50, Eco7072, 753, 16458.4342629482, 267.499378573203, 148.193891102258, 1394.09030544489, 0, 
50, Eco7078, 1858, 16672.7707212056, 276.855173372574, 152.959095801938, 1430.69967707212, 0, 
50, Eco7083, 5910, 17446.4130287648, 285.64129285123, 167.338917089679, 1409.40930626058, 0, 
50, Eco7090, 3331, 17811.4686280396, 288.981988389059, 159.519663764635, 1417.90783548484, 0, 
50, Eco7102, 1901, 17785.0199894792, 313.16883088915, 173.733824302998, 1630.4971067859, 0, 
50, Eco7133, 630, 18704.8206349206, 350.459427804075, 193.068253968254, 1674.96507936508, 0, 
50, Eco7226, 2045, 22163.9804400978, 439.479042042681, 244.950122249389, 2308.41124694377, 0, 
50, Eco7441, 4476, 26878.1407506702, 568.616458854113, 344.003798033959, 3021.09137622878, 0, 
50, Eco8036, 17977, 14586.532903154, 216.181695013083, 155.216498859654, 1048.84752739612, 0, 
50, Eco8064, 10918, 17631.0459791171, 259.793064399426, 182.749771020333, 1281.6067961165, 0, 
50, Eco8072, 8063, 18086.0083095622, 262.216956666711, 181.298152052586, 1369.02381247675, 0, 
50, Eco8078, 13638, 18390.2585423083, 255.457935727969, 167.859216893973, 1396.98768147822, 0, 
50, Eco8083, 7632, 18657.3367400419, 255.853800838048, 164.525681341719, 1480.28485324948, 0, 
50, Eco8090, 6986, 18691.6159461781, 261.832702133049, 163.37890065846, 1625.52605210421, 0, 
50, Eco8102, 26798, 19365.1438167027, 269.584012015737, 166.804052541234, 1584.68445406374, 0, 
50, Eco8133, 23312, 20569.2832017845, 316.110593042567, 194.612088194921, 1772.30593685655, 0, 
50, Eco8226, 21104, 23917.7141774071, 428.00577846281, 259.507439347991, 2315.27582448825, 0, 
50, Eco8441, 14858, 27548.5265850047, 556.301572949024, 349.976510970521, 2977.29142549468, 0, 
50, Eco9036, 1765, 15056.3495750708, 182.01825648955, 118.574504249292, 1194.62606232295, 0, 
50, Eco9064, 1412, 17774.6777620397, 235.017064127805, 148.037535410765, 1499.9178470255, 0, 
50, Eco9072, 987, 18805.6281661601, 218.653690390238, 135.691995947315, 1534.04660587639, 0, 
50, Eco9078, 1527, 18942.7760314342, 245.864757972754, 153.147347740668, 1678.4557956778, 0, 
50, Eco9083, 1367, 19301.4016093636, 264.575537218303, 167.277980980249, 1673.92904169715, 0, 
50, Eco9090, 502, 19193.8007968127, 281.430029388417, 178.58764940239, 1790.74302788845, 0, 
50, Eco9102, 3213, 20622.6551509493, 273.661449598577, 170.381886087768, 1732.25988173047, 0, 
50, Eco9133, 4533, 21921.2792852416, 323.93896705929, 196.772556805647, 1953.41098610192, 0, 
50, Eco9226, 1082, 25701.9963031423, 451.187593012421, 271.424214417745, 2645.90850277264, 0, 
50, Eco9441, 1896, 28644.3375527426, 574.141317492948, 351.4694092827, 3273.67668776371, 0, 
55, Eco1036, 22976, 14029.7606633008, 168.99358820741, 117.507181406685, 1019.14032033426, 0, 
55, Eco1064, 31400, 17069.4520700637, 212.361398383004, 149.974681528662, 1215.87356687898, 0, 
55, Eco1072, 24468, 17714.6516266144, 215.266674929335, 153.180848455125, 1270.51499918261, 0, 
55, Eco1078, 43371, 18022.8620276221, 211.886668220869, 144.270941412465, 1341.44225404072, 0, 
55, Eco1083, 29065, 18251.0985377602, 214.919501804535, 143.510235678651, 1371.63994495097, 0, 
55, Eco1090, 17774, 18858.0962079442, 211.963453771566, 144.183751547204, 1365.39192078317, 0, 
55, Eco1102, 28203, 19117.1270432224, 232.074142721993, 152.627699180938, 1497.13814133248, 0, 
55, Eco1133, 32205, 20256.7285514672, 264.704498504618, 172.923117528334, 1659.89038969104, 0, 
55, Eco1226, 23275, 24050.0501825994, 366.968164710015, 238.875660580021, 2237.89018259936, 0, 
55, Eco1441, 19294, 27398.5350886286, 428.577961277601, 294.21706229916, 2839.62444283197, 0, 
55, Eco2036, 20223, 14704.4806903031, 149.093386322542, 108.761657518667, 1024.43094496366, 0, 
55, Eco2064, 44285, 17771.6157163825, 184.327965125726, 145.073749576606, 1214.24764592977, 0, 
55, Eco2072, 19716, 18048.0641103672, 185.277053669734, 139.025664434977, 1268.90261716372, 0, 
55, Eco2078, 29673, 18549.2047315742, 188.323683626172, 141.123748862602, 1305.23833114279, 0, 
55, Eco2083, 40707, 19067.3980887808, 194.228745172315, 141.755938782028, 1327.7379074852, 0, 
55, Eco2090, 19188, 19614.6097039817, 189.386162843179, 145.723577235772, 1393.4269335001, 0, 
55, Eco2102, 26949, 20117.4603510334, 192.829789354185, 135.711937363167, 1412.46613974545, 0, 
55, Eco2133, 29721, 21226.7850341509, 224.454913241701, 161.023148615457, 1576.51095185223, 0, 
55, Eco2226, 18597, 25098.1562617627, 322.844697801713, 234.057105984836, 2238.4557186643, 0, 
55, Eco2441, 21704, 28482.7797640988, 415.401325023586, 299.532528566163, 2955.78137670476, 0, 
55, Eco3036, 44627, 15371.06610348, 211.143660149798, 129.850426871625, 1172.00289062675, 0, 
55, Eco3064, 49056, 18677.2937866928, 263.816458673313, 157.653742661448, 1417.82731979778, 0, 
55, Eco3072, 78331, 19205.0316605175, 274.360154124663, 167.718374589881, 1449.22975577996, 0, 
55, Eco3078, 18625, 19179.9165637584, 278.182997047933, 164.018845637584, 1437.28295302013, 0, 
55, Eco3083, 29143, 19560.2795525512, 279.094838044095, 167.14391105926, 1523.53923755276, 0, 
55, Eco3090, 21037, 19606.0879402957, 283.883027499439, 169.457289537482, 1563.21733136854, 0, 
55, Eco3102, 15890, 20056.054751416, 290.706655219209, 172.361862806797, 1646.88747640025, 0, 
55, Eco3133, 13632, 21257.5221537559, 318.10597453417, 190.479313380282, 1751.18772007042, 0, 
55, Eco3226, 16171, 24755.5221693154, 405.78427106169, 245.436336652031, 2415.12293612022, 0, 
55, Eco3441, 19879, 28618.0455757332, 521.399746445782, 322.473514764324, 3117.31555913275, 0, 
55, Eco4036, 172, 13887.9534883721, 126.521011253129, 99.0523255813954, 951.017441860465, 0, 
55, Eco4064, 5858, 16836.3190508706, 167.211621733655, 137.695288494367, 1203.59730283373, 0, 
55, Eco4072, 1440, 17688.6840277778, 158.379449040053, 120.197916666667, 1252.54583333333, 0, 
55, Eco4078, 8585, 18134.4679091439, 159.700589290888, 118.840768782761, 1213.86266744321, 0, 
55, Eco4083, 5379, 18620.2080312326, 160.719076937534, 124.40620933259, 1285.93047034765, 0, 
55, Eco4090, 8814, 18970.2815974586, 156.970042781315, 115.62389380531, 1281.12763784888, 0, 
55, Eco4102, 1170, 19926.1230769231, 162.137709866518, 116.080341880342, 1325.19487179487, 0, 
55, Eco4133, 1827, 20723.6480569239, 184.219560367852, 133.15982484948, 1332.21729611385, 0, 
55, Eco4226, 1350, 24308.397037037, 259.836809897503, 197.931851851852, 2015.03481481481, 0, 
55, Eco4441, 1535, 27961.2377850163, 381.727396653496, 295.795439739414, 2935.73615635179, 0, 
55, Eco5036, 5365, 14210.1808014911, 149.41417346961, 104.727865796831, 1036.03150046598, 0, 
55, Eco5064, 17414, 17590.1668772252, 201.956127539317, 146.022338348455, 1255.35184334444, 0, 
55, Eco5072, 22086, 18344.4591596486, 205.775208294062, 137.788010504392, 1336.67748800145, 0, 
55, Eco5078, 5818, 17847.2011000344, 205.977657878277, 137.012891027845, 1366.95548298384, 0, 
55, Eco5083, 16741, 18661.6014574996, 213.431394033975, 146.687892001673, 1341.09348306553, 0, 
55, Eco5090, 9068, 18720.5613145126, 209.958467081533, 140.608072342303, 1411.11854874283, 0, 
55, Eco5102, 6144, 18985.0372721354, 231.149281065269, 153.564290364583, 1480.71598307292, 0, 
55, Eco5133, 6362, 20250.717227287, 265.344492407413, 177.421093995599, 1583.55580006287, 0, 
55, Eco5226, 9544, 23923.3721709975, 339.182264896537, 219.738160100587, 2166.38736378877, 0, 
55, Eco5441, 12230, 27502.5155355683, 440.286958723896, 292.170237121832, 2895.89067865904, 0, 
55, Eco6036, 1953, 13995.5330261137, 136.381695815374, 99.4009216589862, 933.756272401434, 0, 
55, Eco6064, 19530, 16765.041781874, 183.206841205632, 145.124782386073, 1103.29303635433, 0, 
55, Eco6072, 3503, 17890.2149586069, 179.645671833846, 128.867256637168, 1260.7159577505, 0, 
55, Eco6078, 14236, 18702.5446754706, 170.792750378459, 120.875597077831, 1244.92982579376, 0, 
55, Eco6083, 15891, 18899.4068969857, 180.657124189518, 126.186331885973, 1245.21307658423, 0, 
55, Eco6090, 11750, 19225.4365106383, 175.179185542043, 133.808425531915, 1323.59063829787, 0, 
55, Eco6102, 3467, 20383.0484568791, 171.199925540541, 116.414190943179, 1340.61292183444, 0, 
55, Eco6133, 3842, 21397.2959396148, 198.065246272501, 139.73477355544, 1474.19755335763, 0, 
55, Eco6226, 3656, 25170.6282822757, 295.365122381627, 215.920131291028, 2175.63156455142, 0, 
55, Eco6441, 4316, 28447.8683966636, 400.473004319837, 295.006487488415, 2910.57761816497, 0, 
55, Eco7036, 1102, 14045.4246823956, 147.799320327054, 90.9682395644283, 1002.15789473684, 0, 
55, Eco7064, 1986, 16685.9295065458, 210.254203853642, 142.218529707956, 1215.1143001007, 0, 
55, Eco7072, 753, 16973.406374502, 209.969253742722, 132.086321381142, 1367.62549800797, 0, 
55, Eco7078, 1858, 17195.5150699677, 215.356494920711, 135.291711517761, 1399.42734122713, 0, 
55, Eco7083, 5910, 18069.0839255499, 223.866788910604, 149.925211505922, 1389.58460236887, 0, 
55, Eco7090, 3331, 18238.2386670669, 215.449520133455, 139.197838486941, 1380.38546982888, 0, 
55, Eco7102, 1901, 18397.2509205681, 249.845984651957, 155.823250920568, 1612.49237243556, 0, 
55, Eco7133, 630, 19391.7619047619, 281.266921409893, 173.719047619048, 1670.02380952381, 0, 
55, Eco7226, 2045, 22998.1095354523, 376.820580966934, 228.641075794621, 2301.80586797066, 0, 
55, Eco7441, 4476, 27649.194593387, 476.131758990968, 325.518766756032, 3004.35299374441, 0, 
55, Eco8036, 17977, 15041.6768092563, 205.204859861065, 153.061411803972, 1064.09829226234, 0, 
55, Eco8064, 10918, 18201.7263235025, 235.700337114711, 176.470232643341, 1289.87140501923, 0, 
55, Eco8072, 8063, 18648.4969614287, 235.427068028925, 173.212451940965, 1375.00322460623, 0, 
55, Eco8078, 13638, 18943.6464290952, 226.995327029322, 158.736251649802, 1384.67597888253, 0, 
55, Eco8083, 7632, 19213.8617662474, 227.466742431736, 155.52358490566, 1474.40959119497, 0, 
55, Eco8090, 6986, 19298.4441740624, 236.317778002168, 155.84340108789, 1619.28070426567, 0, 
55, Eco8102, 26798, 19947.3980894097, 242.106415232073, 158.208970818718, 1571.98917829689, 0, 
55, Eco8133, 23312, 21173.8831932052, 286.466933428544, 187.388040494166, 1760.68556966369, 0, 
55, Eco8226, 21104, 24655.6400208491, 408.665360236438, 259.93209818044, 2329.95299469295, 0, 
55, Eco8441, 14858, 28258.5246331942, 452.816166485039, 311.091802396016, 2953.6088975636, 0, 
55, Eco9036, 1765, 15467.5705382436, 182.499976269195, 126.453824362606, 1215.94277620397, 0, 
55, Eco9064, 1412, 18311.3307365439, 215.915751112685, 153.802407932011, 1522.59348441926, 0, 
55, Eco9072, 987, 19296.0729483283, 202.947409261849, 142.428571428571, 1553.77608915907, 0, 
55, Eco9078, 1527, 19461.3883431565, 213.314083506042, 155.467583497053, 1688.1008513425, 0, 
55, Eco9083, 1367, 19826.0585223116, 231.471951183608, 169.502560351134, 1699.04462326262, 0, 
55, Eco9090, 502, 19767.1553784861, 236.839305924798, 177.117529880478, 1795.21912350598, 0, 
55, Eco9102, 3213, 21167.1356987239, 233.932961654687, 171.659508247744, 1746.6106442577, 0, 
55, Eco9133, 4533, 22554.9744098831, 267.860333462016, 194.532980366203, 1963.82042797265, 0, 
55, Eco9226, 1082, 26397.5046210721, 376.422295568795, 268.560073937153, 2692.9584103512, 0, 
55, Eco9441, 1896, 29402.3612869198, 522.061005571164, 343.024261603376, 3341.24578059072, 0, 
60, Eco1036, 22976, 14857.4317548747, 233.697025135581, 144.039780640669, 1033.39950383008, 0, 
60, Eco1064, 31400, 18130.8855095541, 291.796383296406, 185.264681528662, 1234.53089171975, 0, 
60, Eco1072, 24468, 18818.5303661926, 297.763549002158, 189.932564982835, 1297.56800719307, 0, 
60, Eco1078, 43371, 19119.2529801019, 302.027412276253, 184.053491964677, 1371.15556477831, 0, 
60, Eco1083, 29065, 19386.278444865, 306.00800690351, 183.779597453982, 1399.44885601239, 0, 
60, Eco1090, 17774, 19990.0416338472, 312.05814771617, 187.46365477664, 1393.6539327107, 0, 
60, Eco1102, 28203, 20261.7955182073, 321.866958834066, 192.554267276531, 1524.95869233769, 0, 
60, Eco1133, 32205, 21425.2146250582, 354.773500126943, 213.256264555193, 1691.39906846763, 0, 
60, Eco1226, 23275, 25251.4631149302, 458.609735603543, 281.304189044039, 2264.13752953813, 0, 
60, Eco1441, 19294, 28455.4162952213, 527.45182875657, 329.616461075982, 2853.55182958433, 0, 
60, Eco2036, 20223, 15513.0765465065, 240.516160722854, 139.830885625278, 1044.74652623251, 0, 
60, Eco2064, 44285, 18773.6442361974, 301.296784196737, 185.801761318731, 1240.70242745851, 0, 
60, Eco2072, 19716, 19076.9305640089, 304.827885436412, 180.347433556502, 1292.596875634, 0, 
60, Eco2078, 29673, 19606.788090183, 312.505258307857, 184.099315876386, 1329.4033970276, 0, 
60, Eco2083, 40707, 20114.4745375488, 305.159373647966, 181.137298253372, 1351.97629400349, 0, 
60, Eco2090, 19188, 20698.7015322076, 323.386183258725, 191.989628934751, 1421.84448613717, 0, 
60, Eco2102, 26949, 21215.9750269027, 311.57269369355, 177.782032728487, 1438.83528145757, 0, 
60, Eco2133, 29721, 22373.333972612, 343.325261523739, 201.463611587766, 1600.69997644763, 0, 
60, Eco2226, 18597, 26211.1761574447, 465.171220559878, 284.349142334785, 2271.21820723773, 0, 
60, Eco2441, 21704, 29418.0239587173, 552.605205024171, 340.414439734611, 2967.02391264283, 0, 
60, Eco3036, 44627, 16070.9696820311, 258.531601454915, 151.98868398055, 1194.0887131109, 0, 
60, Eco3064, 49056, 19553.8140084801, 303.797183501706, 180.73106245923, 1458.4168297456, 0, 
60, Eco3072, 78331, 20110.6696710115, 312.385071740551, 189.432932044784, 1487.85688935415, 0, 
60, Eco3078, 18625, 20062.9180134228, 321.008173221485, 187.126013422819, 1473.38088590604, 0, 
60, Eco3083, 29143, 20517.0666026147, 328.106861357989, 191.980235391003, 1560.27509178877, 0, 
60, Eco3090, 21037, 20546.3759566478, 335.676490358001, 194.820791938014, 1591.45705186101, 0, 
60, Eco3102, 15890, 21053.7579609818, 346.010680428857, 197.838514789176, 1677.75525487728, 0, 
60, Eco3133, 13632, 22215.8160211268, 375.460382226572, 214.730340375587, 1782.57577758216, 0, 
60, Eco3226, 16171, 25899.7071300476, 469.935925487031, 271.809040875642, 2437.03110506462, 0, 
60, Eco3441, 19879, 29771.5466572765, 569.219407481036, 338.149705719604, 3157.4399617687, 0, 
60, Eco4036, 172, 14811.8546511628, 252.371905993696, 142.767441860465, 964.627906976744, 0, 
60, Eco4064, 5858, 17840.5718675316, 307.785737585453, 186.452884943667, 1225.96346876067, 0, 
60, Eco4072, 1440, 18721.3159722222, 287.802617011544, 165.193055555556, 1274.10138888889, 0, 
60, Eco4078, 8585, 19245.7686662784, 296.304624445997, 165.944321490973, 1236.64717530577, 0, 
60, Eco4083, 5379, 19677.0810559584, 311.223839415651, 176.709053727459, 1313.30637664993, 0, 
60, Eco4090, 8814, 20048.0487860222, 301.406249383582, 165.283412752439, 1316.44973905151, 0, 
60, Eco4102, 1170, 21009.5188034188, 284.773200001991, 158.801709401709, 1349.53247863248, 0, 
60, Eco4133, 1827, 21941.7640941434, 309.383287252139, 173.870279146141, 1348.82047071702, 0, 
60, Eco4226, 1350, 25556.6118518519, 444.834059670032, 256.806666666667, 2070.32962962963, 0, 
60, Eco4441, 1535, 28199.8527687296, 583.148378036421, 359.475570032573, 3426.79087947883, 0, 
60, Eco5036, 5365, 15036.7910531221, 233.474785293139, 130.638397017707, 1052.14594594595, 0, 
60, Eco5064, 17414, 18523.265705754, 290.239854071066, 175.51946709544, 1287.50206730217, 0, 
60, Eco5072, 22086, 19297.6337951644, 288.779412258757, 167.472516526306, 1368.22697636512, 0, 
60, Eco5078, 5818, 18833.2052251633, 300.204364340309, 169.007562736336, 1391.23049157786, 0, 
60, Eco5083, 16741, 19625.042649782, 305.792345964676, 178.330326742727, 1371.22310495191, 0, 
60, Eco5090, 9068, 19746.9397882664, 306.018458483564, 173.09627260697, 1439.70434494927, 0, 
60, Eco5102, 6144, 19974.2335611979, 330.044805347654, 187.117513020833, 1514.01025390625, 0, 
60, Eco5133, 6362, 21215.7563659227, 354.855225358719, 208.465105312795, 1613.71879911977, 0, 
60, Eco5226, 9544, 25061.5680008382, 428.855126383668, 252.52755658005, 2187.82135373009, 0, 
60, Eco5441, 12230, 28566.5628781684, 533.493283191008, 325.722894521668, 2926.15887162715, 0, 
60, Eco6036, 1953, 14873.6466973886, 227.809831691623, 131.47209421403, 938.243727598566, 0, 
60, Eco6064, 19530, 17669.6438812084, 290.120596683347, 183.373271889401, 1146.56390168971, 0, 
60, Eco6072, 3503, 18878.5318298601, 288.987976631643, 168.629745932058, 1287.52098201542, 0, 
60, Eco6078, 14236, 19710.3382270301, 289.702660411396, 163.511168867659, 1279.59532171958, 0, 
60, Eco6083, 15891, 19920.4092253477, 284.393814661486, 164.063369202693, 1273.49789188849, 0, 
60, Eco6090, 11750, 20222.3875744681, 311.590594364552, 180.983829787234, 1361.86553191489, 0, 
60, Eco6102, 3467, 21451.1698875108, 278.193860256167, 156.016152293049, 1381.68387655033, 0, 
60, Eco6133, 3842, 22492.387038001, 312.877775541964, 180.522904737116, 1502.19651223321, 0, 
60, Eco6226, 3656, 26221.3512035011, 437.069388450465, 267.914934354486, 2206.66083150985, 0, 
60, Eco6441, 4316, 29260.5090361446, 567.756988845451, 350.603336422614, 2973.50092678406, 0, 
60, Eco7036, 1102, 14972.5190562613, 245.920635093921, 131.65335753176, 1030.89473684211, 0, 
60, Eco7064, 1986, 17808.273917422, 300.959780257536, 183.621349446123, 1238.79959718026, 0, 
60, Eco7072, 753, 18076.8579017264, 309.034780533609, 177.734395750332, 1396.23107569721, 0, 
60, Eco7078, 1858, 18340.1603875135, 318.210798551409, 182.221205597417, 1426.56350914962, 0, 
60, Eco7083, 5910, 19220.155499154, 327.946380682663, 196.899153976311, 1419.17394247039, 0, 
60, Eco7090, 3331, 19317.2767937556, 329.446845215787, 189.569798859201, 1404.12879015311, 0, 
60, Eco7102, 1901, 19544.7585481326, 353.681947404189, 203.185691741189, 1642.51130983693, 0, 
60, Eco7133, 630, 20641.180952381, 387.167180421227, 221.061904761905, 1712.11428571429, 0, 
60, Eco7226, 2045, 24264.8533007335, 474.791330352215, 275.635207823961, 2329.27872860636, 0, 
60, Eco7441, 4476, 28644.6003127793, 598.049921229414, 371.645442359249, 3017.30294906166, 0, 
60, Eco8036, 17977, 15825.8018579296, 256.043372629442, 175.339656227402, 1083.68443010513, 0, 
60, Eco8064, 10918, 19235.6047810954, 312.885240949906, 210.346400439641, 1315.40895768456, 0, 
60, Eco8072, 8063, 19736.5247426516, 321.52515560005, 211.456529827608, 1401.98065236264, 0, 
60, Eco8078, 13638, 20060.2365449479, 320.468363546254, 200.602214400939, 1404.89881214254, 0, 
60, Eco8083, 7632, 20339.9109014675, 325.29995968771, 199.753406708595, 1504.51257861635, 0, 
60, Eco8090, 6986, 20399.5505296307, 327.44509436971, 197.872888634412, 1643.98110506728, 0, 
60, Eco8102, 26798, 21058.547503545, 340.92407197502, 203.301328457348, 1598.66422867378, 0, 
60, Eco8133, 23312, 22373.672228895, 371.720387136505, 227.840597117364, 1772.90219629375, 0, 
60, Eco8226, 21104, 25820.397697119, 476.861012744474, 295.623910159212, 2356.71408263836, 0, 
60, Eco8441, 14858, 29151.0386996904, 546.293421303679, 347.9799434648, 2987.86613272311, 0, 
60, Eco9036, 1765, 16233.4396600567, 257.739049895, 152.238526912181, 1234.95807365439, 0, 
60, Eco9064, 1412, 19374.6664305949, 319.87193985487, 186.470254957507, 1558.07648725212, 0, 
60, Eco9072, 987, 20300.6301925025, 302.603359548321, 173.921985815603, 1631.03039513678, 0, 
60, Eco9078, 1527, 20484.7635887361, 332.419633866578, 192.871643745907, 1797.67910936477, 0, 
60, Eco9083, 1367, 20753.9707388442, 340.92172341058, 205.027798098025, 1768.17190929042, 0, 
60, Eco9090, 502, 20858.6175298805, 366.096507822097, 217.733067729084, 1812.62948207171, 0, 
60, Eco9102, 3213, 22278.1833177716, 350.15316456222, 208.427948957361, 1804.02489884843, 0, 
60, Eco9133, 4533, 23738.8232958306, 393.965587846634, 233.885726891683, 2042.10390469887, 0, 
60, Eco9226, 1082, 27630.7624768946, 531.433282498478, 318.764325323475, 2747.42236598891, 0, 
60, Eco9441, 1896, 30159.5859704641, 589.30204498415, 357.450421940928, 3413.06276371308, 0, 
65, Eco1036, 22976, 15707.4879439415, 204.408337618252, 135.752437325905, 1050.70547527855, 0, 
65, Eco1064, 31400, 19132.6207324841, 243.486896894993, 171.177929936306, 1260.31286624204, 0, 
65, Eco1072, 24468, 19862.0463053785, 244.404986677122, 175.027791401014, 1322.94989373876, 0, 
65, Eco1078, 43371, 20160.8331834636, 240.356172936367, 166.97288510756, 1389.82845680293, 0, 
65, Eco1083, 29065, 20439.1435747463, 241.287247061679, 166.106038190263, 1419.29392740409, 0, 
65, Eco1090, 17774, 20975.6339034545, 237.720856102461, 167.280972206594, 1413.69731067852, 0, 
65, Eco1102, 28203, 21307.2420664468, 257.50692788775, 174.421657270503, 1538.9712796511, 0, 
65, Eco1133, 32205, 22565.2091600683, 291.37581993222, 194.220121099208, 1703.05629560627, 0, 
65, Eco1226, 23275, 26482.3796777658, 394.666814697848, 258.149516648765, 2280.18522019334, 0, 
65, Eco1441, 19294, 29562.3108738468, 446.755955086074, 300.479319995854, 2864.03970146159, 0, 
65, Eco2036, 20223, 16359.4238738071, 209.608936261944, 131.924590812441, 1067.68461652574, 0, 
65, Eco2064, 44285, 19773.5437507057, 252.981459579216, 172.669707575929, 1269.1007338828, 0, 
65, Eco2072, 19716, 20116.1385676608, 254.77442991035, 166.700446338, 1317.13177115033, 0, 
65, Eco2078, 29673, 20624.4590368348, 258.125807417303, 169.216156101506, 1357.17480537863, 0, 
65, Eco2083, 40707, 21111.087970128, 255.956759427756, 167.228314540497, 1379.89630776034, 0, 
65, Eco2090, 19188, 21729.5308005003, 260.547016121859, 174.934281842818, 1447.19517406713, 0, 
65, Eco2102, 26949, 22194.2555567925, 255.407470113454, 161.886637723107, 1474.46120449738, 0, 
65, Eco2133, 29721, 23454.4629723091, 292.190007962857, 187.140809528616, 1620.57286094008, 0, 
