Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
20, Eco6078, 14236, 13011.6102837876, 218.810470020585, 145.230682776061, 951.985108176454, 0, 
20, Eco6083, 15891, 13123.4415707004, 226.240243678794, 148.39047259455, 961.188408533132, 0, 
20, Eco6090, 11750, 13434.4020425532, 226.31600757862, 161.409106382979, 1047.27974468085, 0, 
20, Eco6102, 3467, 14109.6495529276, 237.885830051379, 144.909431785405, 1039.92789154889, 0, 
20, Eco6133, 3842, 14787.3810515357, 262.497078862706, 167.650963040083, 1159.13664757939, 0, 
20, Eco6226, 3656, 18002.7757111597, 349.301271113102, 247.396061269147, 1855.5817833698, 0, 
20, Eco6441, 4316, 20330.093373494, 404.773545312673, 294.31765523633, 2353.22706209453, 0, 
20, Eco7036, 1102, 9843.86932849365, 168.384172431867, 105.612522686025, 758.50998185118, 0, 
20, Eco7064, 1986, 11260.3716012085, 236.962580412799, 159.617321248741, 916.40332326284, 0, 
20, Eco7072, 753, 11712.3213811421, 244.63158657611, 157.811420982736, 1044.03452855246, 0, 
20, Eco7078, 1858, 11987.0441334769, 246.417288273428, 157.734660925727, 1103.44456404736, 0, 
20, Eco7083, 5910, 12552.6524534687, 249.092650272125, 169.72758037225, 1085.23891708968, 0, 
20, Eco7090, 3331, 12921.0138096668, 247.999461724902, 162.438907235065, 1087.6634644251, 0, 
20, Eco7102, 1901, 12757.2335612835, 272.696747542857, 175.666491320358, 1213.07837980011, 0, 
20, Eco7133, 630, 13200.4476190476, 299.148266526289, 186.473015873016, 1184.68888888889, 0, 
20, Eco7226, 2045, 15477.1760391198, 375.262759818238, 229.18924205379, 1592.404400978, 0, 
20, Eco7441, 4476, 19973.0927167113, 411.326199454998, 291.668230563003, 2341.46827524576, 0, 
20, Eco8036, 17977, 10442.0337653669, 188.923942244224, 152.493797630305, 791.992101017967, 0, 
20, Eco8064, 10918, 12658.6707272394, 226.694364957673, 180.003480490932, 994.587745008243, 0, 
20, Eco8072, 8063, 12869.1014510728, 230.696577767533, 179.538633263053, 1041.57881681756, 0, 
20, Eco8078, 13638, 13308.8600234639, 223.564127143837, 165.970963484382, 1086.23361196656, 0, 
20, Eco8083, 7632, 13491.9567610063, 226.600427658021, 166.135744234801, 1162.2126572327, 0, 
20, Eco8090, 6986, 13518.7082736902, 231.463803293172, 162.1213856284, 1222.96521614658, 0, 
20, Eco8102, 26798, 14101.2571460557, 239.258079257485, 166.74606313904, 1244.28778267035, 0, 
20, Eco8133, 23312, 14919.6519389156, 273.804240662777, 188.841068977351, 1370.70071207962, 0, 
20, Eco8226, 21104, 17231.3460007581, 371.348656458618, 246.257676269901, 1732.80904094011, 0, 
20, Eco8441, 14858, 20390.1745860816, 411.645541388922, 293.405841970656, 2289.68447974155, 0, 
20, Eco9036, 1765, 10776.7915014164, 178.211128445637, 125.847592067989, 912.864589235127, 0, 
20, Eco9064, 1412, 12583.776203966, 219.627473102583, 152.438385269122, 1129.85764872521, 0, 
20, Eco9072, 987, 13409.2441742655, 213.638146534616, 141.863221884498, 1186.87537993921, 0, 
20, Eco9078, 1527, 13416.4047151277, 236.990646264349, 160.153241650295, 1264.72626064178, 0, 
20, Eco9083, 1367, 13946.9641550841, 242.602083834794, 170.542062911485, 1313.39795171909, 0, 
20, Eco9090, 502, 13660.7171314741, 252.137988663568, 177.535856573705, 1327.78685258964, 0, 
20, Eco9102, 3213, 14807.8437597261, 256.945118360366, 174.756302521008, 1334.93121693122, 0, 
20, Eco9133, 4533, 15446.3448047651, 295.090999254304, 195.610191925877, 1453.53893668652, 0, 
20, Eco9226, 1082, 18150.1321626617, 389.659662713231, 261.456561922366, 1943.4112754159, 0, 
20, Eco9441, 1896, 21137.5416666667, 448.765217609013, 311.815928270042, 2518.22573839662, 0, 
25, Eco1036, 22976, 9739.33813544568, 124.634126983002, 104.286385793872, 780.588483635098, 0, 
25, Eco1064, 31400, 11836.1918152866, 139.52955409976, 126.845445859873, 936.320987261146, 0, 
25, Eco1072, 24468, 12237.6829736799, 143.039133764614, 129.322543730587, 986.95753637404, 0, 
25, Eco1078, 43371, 12502.1451200111, 140.581712304998, 120.237047796915, 1033.50021904037, 0, 
25, Eco1083, 29065, 12642.7088938586, 142.003129648031, 118.530500602099, 1061.61403750215, 0, 
25, Eco1090, 17774, 13154.7305614943, 139.08864974096, 119.601158996287, 1073.54028356026, 0, 
25, Eco1102, 28203, 13272.2322447967, 158.401978932279, 125.581392050491, 1159.1026486544, 0, 
25, Eco1133, 32205, 14061.7246390312, 186.472352242179, 141.488091911194, 1263.74954199658, 0, 
25, Eco1226, 23275, 16868.7490870032, 262.311340083018, 191.905993555317, 1698.31523093448, 0, 
25, Eco1441, 19294, 19797.0747900902, 347.489978009421, 241.356898517674, 2198.72037939256, 0, 
25, Eco2036, 20223, 10169.5443801612, 125.934819058889, 100.943183503931, 792.494535924443, 0, 
25, Eco2064, 44285, 12414.3752286327, 141.727801447094, 127.946076549622, 944.414271197923, 0, 
25, Eco2072, 19716, 12638.0613714749, 144.257017194016, 121.867721647393, 997.086782308785, 0, 
25, Eco2078, 29673, 13036.0773430391, 146.91930418302, 124.115323694942, 1021.09105921208, 0, 
25, Eco2083, 40707, 13379.0375611074, 153.795670881743, 125.032181197337, 1025.93924877785, 0, 
25, Eco2090, 19188, 13813.3122785074, 150.148656917749, 128.453981655201, 1103.96101730248, 0, 
25, Eco2102, 26949, 14180.7890459757, 157.124587104819, 120.729711677613, 1111.74611302831, 0, 
25, Eco2133, 29721, 14879.8026311362, 190.572224642403, 142.462501261734, 1232.93920123818, 0, 
25, Eco2226, 18597, 17942.4611496478, 278.568814440229, 202.579663386568, 1794.26278432005, 0, 
25, Eco2441, 21704, 20704.1384076668, 365.761654290473, 255.440471802433, 2311.36606155547, 0, 
25, Eco3036, 44627, 10603.6258543034, 101.536802002168, 94.5461043762745, 843.600107558205, 0, 
25, Eco3064, 49056, 12887.5997839204, 116.220414401912, 109.184319960861, 1001.74820613177, 0, 
25, Eco3072, 78331, 13192.41022073, 127.007755277321, 118.446477129106, 1044.76790798024, 0, 
25, Eco3078, 18625, 13137.3488322148, 132.932050221951, 115.610953020134, 1036.78029530201, 0, 
25, Eco3083, 29143, 13414.8633291013, 132.852126844804, 117.777167758982, 1097.37707168102, 0, 
25, Eco3090, 21037, 13417.6496173409, 140.372479260482, 120.460854684603, 1149.08071493084, 0, 
25, Eco3102, 15890, 13584.2889238515, 154.877046792393, 124.628634361233, 1200.53247325362, 0, 
25, Eco3133, 13632, 14487.573943662, 187.430057828889, 141.789759389671, 1263.6601379108, 0, 
25, Eco3226, 16171, 16776.1133510605, 263.991362991597, 183.798528229547, 1736.17642693711, 0, 
25, Eco3441, 19879, 19954.382363298, 368.94764197918, 247.251219880276, 2226.95618491876, 0, 
25, Eco4036, 172, 9440.75, 138.981255600703, 103.168604651163, 794.31976744186, 0, 
25, Eco4064, 5858, 11904.3245134858, 159.772162573058, 131.715773301468, 975.815636736087, 0, 
25, Eco4072, 1440, 12374.8472222222, 155.325928462945, 116.808333333333, 999.274305555556, 0, 
25, Eco4078, 8585, 12902.8981945253, 157.034028630788, 115.663948747816, 986.445195107746, 0, 
25, Eco4083, 5379, 13328.8343558282, 156.647222365837, 119.866146123815, 1052.3825989961, 0, 
25, Eco4090, 8814, 13481.6695030633, 157.021194905247, 113.418652144316, 1073.34649421375, 0, 
25, Eco4102, 1170, 14141.5512820513, 162.302789525128, 114.378632478632, 1099.41965811966, 0, 
25, Eco4133, 1827, 14744.9480021894, 192.715648062035, 129.584564860427, 1130.64860426929, 0, 
25, Eco4226, 1350, 17505.9518518519, 273.822974807816, 189.132592592593, 1690.44814814815, 0, 
25, Eco4441, 1535, 20358.3602605863, 385.125937700049, 265.123127035831, 2322.69120521173, 0, 
25, Eco5036, 5365, 9624.61323392358, 107.41649341426, 89.1332712022367, 795.47082945014, 0, 
25, Eco5064, 17414, 12014.3817618009, 127.179101893069, 118.794475709199, 934.297289537154, 0, 
25, Eco5072, 22086, 12497.8134564883, 126.5565696863, 110.630263515349, 1005.12840713574, 0, 
25, Eco5078, 5818, 12054.1265039532, 133.200405571177, 108.768305259539, 1041.327775868, 0, 
25, Eco5083, 16741, 12700.4141927006, 138.0654823618, 119.320769368616, 996.727913505764, 0, 
25, Eco5090, 9068, 12617.3430745479, 136.901463602474, 112.062527569475, 1075.68824437583, 0, 
25, Eco5102, 6144, 12888.3504231771, 156.125215107395, 124.367024739583, 1100.32877604167, 0, 
25, Eco5133, 6362, 13783.4199937127, 188.722427257611, 144.668343288274, 1166.95881798177, 0, 
25, Eco5226, 9544, 16084.3794006706, 249.895984671553, 176.455783738474, 1633.94038139145, 0, 
25, Eco5441, 12230, 19259.7702371218, 356.408319060763, 238.4586263287, 2153.5244480785, 0, 
25, Eco6036, 1953, 9825.15873015873, 125.073238625515, 96.2529441884281, 747.802355350742, 0, 
25, Eco6064, 19530, 11881.9665130568, 148.747450756275, 135.331950844854, 892.34331797235, 0, 
25, Eco6072, 3503, 12571.3060234085, 145.602954331967, 119.320867827576, 990.9885812161, 0, 
25, Eco6078, 14236, 13220.3505900534, 141.250669007749, 113.133323967407, 976.269598201742, 0, 
25, Eco6083, 15891, 13344.2909193883, 152.912382252752, 118.105594361588, 988.556038008936, 0, 
25, Eco6090, 11750, 13676.3755744681, 147.86504490973, 124.963574468085, 1062.37276595745, 0, 
25, Eco6102, 3467, 14370.1998846265, 154.897734243025, 113.873954427459, 1073.6166714739, 0, 
25, Eco6133, 3842, 15078.1353461739, 180.747617875494, 133.428682977616, 1183.45028630921, 0, 
25, Eco6226, 3656, 18243.4827680525, 262.918417441134, 196.403172866521, 1839.84792122538, 0, 
25, Eco6441, 4316, 20705.2430491196, 354.297301864893, 255.161955514365, 2336.94624652456, 0, 
25, Eco7036, 1102, 9972.39836660617, 92.0606939783725, 78.1724137931034, 769.924682395644, 0, 
25, Eco7064, 1986, 11467.0921450151, 127.84619510519, 118.543303121853, 937.942598187311, 0, 
25, Eco7072, 753, 11904.7397078353, 126.824017795397, 109.993359893758, 1063.17928286853, 0, 
25, Eco7078, 1858, 12096.0769644779, 127.916075176123, 109.981700753498, 1118.50538213132, 0, 
25, Eco7083, 5910, 12718.8338409475, 133.552702723854, 121.430964467005, 1092.21015228426, 0, 
25, Eco7090, 3331, 12987.8928249775, 124.031960934848, 111.083458420895, 1081.64665265686, 0, 
25, Eco7102, 1901, 12955.9957916886, 157.156690831208, 125.873750657549, 1238.49921094161, 0, 
25, Eco7133, 630, 13461.7698412698, 183.175333431279, 139.487301587302, 1234.79206349206, 0, 
25, Eco7226, 2045, 15846.3339853301, 261.199304789748, 181.889975550122, 1682.73936430318, 0, 
25, Eco7441, 4476, 20377.1076854334, 333.839769925519, 245.524798927614, 2342.62131367292, 0, 
25, Eco8036, 17977, 10688.9503254158, 152.508841705566, 135.905990988485, 814.711464649274, 0, 
25, Eco8064, 10918, 12890.5322403371, 161.213073456727, 149.662117603957, 1008.17732185382, 0, 
25, Eco8072, 8063, 13086.4507007317, 160.716090567029, 147.274959692422, 1055.2763239489, 0, 
25, Eco8078, 13638, 13460.0986214988, 147.0443438554, 131.263161753923, 1093.40203842206, 0, 
25, Eco8083, 7632, 13649.6546121593, 147.606267751757, 128.731263102725, 1161.14609538784, 0, 
25, Eco8090, 6986, 13670.9006584598, 151.948229158549, 126.045090180361, 1244.4498997996, 0, 
25, Eco8102, 26798, 14232.0361967311, 155.344508606608, 128.32741249347, 1249.88308829017, 0, 
25, Eco8133, 23312, 15077.0223061084, 188.778080323966, 150.168196636925, 1388.60745538778, 0, 
25, Eco8226, 21104, 17513.6573161486, 277.769404717455, 205.154710007582, 1776.90902198635, 0, 
25, Eco8441, 14858, 20790.7632251985, 378.088595588505, 263.182999057747, 2305.39379458877, 0, 
25, Eco9036, 1765, 10990.5461756374, 157.557617753132, 113.879320113314, 960.758640226629, 0, 
25, Eco9064, 1412, 12874.5021246459, 195.504474838666, 137.257790368272, 1191.4433427762, 0, 
25, Eco9072, 987, 13679.748733536, 186.053569084284, 127.120567375887, 1241.89564336373, 0, 
25, Eco9078, 1527, 13735.6601178782, 204.526258615869, 142.73411918795, 1338.73804846103, 0, 
25, Eco9083, 1367, 14218.1865398683, 214.271360812235, 152.861741038771, 1360.23043160205, 0, 
25, Eco9090, 502, 13894.0099601594, 225.529352719893, 160.213147410359, 1400.20517928287, 0, 
25, Eco9102, 3213, 15135.5673825086, 224.134640261001, 157.832244008715, 1393.75319016495, 0, 
25, Eco9133, 4533, 15844.4328259431, 265.824071231716, 179.031325832782, 1528.58835208471, 0, 
25, Eco9226, 1082, 18669.0018484288, 357.350446969471, 238.700554528651, 2011.10998151571, 0, 
25, Eco9441, 1896, 21795.9419831224, 436.093277958243, 290.831751054852, 2572.11761603376, 0, 
30, Eco1036, 22976, 10258.0838266017, 222.646547422041, 135.057625348189, 821.976018454039, 0, 
30, Eco1064, 31400, 12447.6649044586, 272.958933494896, 169.573312101911, 983.923853503185, 0, 
30, Eco1072, 24468, 12885.5350662089, 282.726221411282, 174.437673696256, 1037.32838809874, 0, 
30, Eco1078, 43371, 13153.9217680017, 290.475559768736, 169.613635839616, 1094.88411611445, 0, 
30, Eco1083, 29065, 13300.3761224841, 294.147943479058, 168.818166179253, 1125.64063306382, 0, 
30, Eco1090, 17774, 13792.8713851693, 307.394813915324, 176.277146393609, 1138.49021041971, 0, 
30, Eco1102, 28203, 13957.6634400596, 308.646739157108, 174.962344431443, 1224.93585788746, 0, 
30, Eco1133, 32205, 14790.2570408322, 340.974820396156, 192.545940071417, 1340.9973296072, 0, 
30, Eco1226, 23275, 17699.6006444683, 421.993234667633, 244.612975295381, 1794.00696025779, 0, 
30, Eco1441, 19294, 20723.8158494869, 499.326654337213, 300.892557271691, 2317.2807608583, 0, 
30, Eco2036, 20223, 10713.4791079464, 229.521010446934, 133.414181872126, 830.42941205558, 0, 
30, Eco2064, 44285, 13067.2431071469, 283.454808736121, 173.836423168116, 995.190425652027, 0, 
30, Eco2072, 19716, 13300.6894400487, 288.939418935612, 168.911543923717, 1050.33576790424, 0, 
30, Eco2078, 29673, 13705.6052303441, 297.480108393366, 173.151990024602, 1076.49789370808, 0, 
30, Eco2083, 40707, 14083.6426658806, 293.610539619698, 169.674060972314, 1079.42044365834, 0, 
30, Eco2090, 19188, 14536.1645299145, 311.470234240949, 181.548676255993, 1168.87122159683, 0, 
30, Eco2102, 26949, 14919.2504731159, 305.93032036056, 168.028201417492, 1168.48332034584, 0, 
30, Eco2133, 29721, 15664.1571616029, 338.116141653592, 189.655967161266, 1299.53813801689, 0, 
30, Eco2226, 18597, 18790.2931117922, 433.180287437349, 253.620530193042, 1886.71291068452, 0, 
30, Eco2441, 21704, 21635.4297364541, 526.218716763805, 316.191393291559, 2445.25082934021, 0, 
30, Eco3036, 44627, 11031.5847132902, 252.261008014295, 139.218791314675, 894.100432473615, 0, 
30, Eco3064, 49056, 13421.1440394651, 300.341498465361, 164.55002446184, 1068.69259621657, 0, 
30, Eco3072, 78331, 13744.5417650739, 304.596558128629, 170.973714110633, 1110.51956441256, 0, 
30, Eco3078, 18625, 13682.8132080537, 312.987668052616, 169.278818791946, 1096.4944966443, 0, 
30, Eco3083, 29143, 13953.9704903407, 322.017807928329, 174.801942147342, 1164.35610609752, 0, 
30, Eco3090, 21037, 13965.7567618957, 326.783209728664, 176.696201929933, 1214.43366449589, 0, 
30, Eco3102, 15890, 14176.4906230334, 332.049215344173, 177.538263058527, 1267.10119572058, 0, 
30, Eco3133, 13632, 15172.7998092723, 364.014265210083, 195.706426056338, 1337.82768485915, 0, 
30, Eco3226, 16171, 17508.0096468988, 433.271919706301, 236.700204069012, 1848.75128316121, 0, 
30, Eco3441, 19879, 20763.7732280296, 519.235888665966, 297.153176719151, 2375.45817194024, 0, 
30, Eco4036, 172, 9972.97674418605, 236.285956750191, 134.802325581395, 828.901162790698, 0, 
30, Eco4064, 5858, 12533.0035848412, 291.226581057695, 176.014680778423, 1026.92898600205, 0, 
30, Eco4072, 1440, 13122.2048611111, 284.020925372746, 159.896527777778, 1050.50555555556, 0, 
30, Eco4078, 8585, 13593.8352941176, 288.341055105326, 159.835993011066, 1031.3006406523, 0, 
30, Eco4083, 5379, 14006.274214538, 299.459297189963, 168.253021007622, 1107.07510689719, 0, 
30, Eco4090, 8814, 14149.8442250964, 297.502818891695, 160.383027002496, 1126.21034717495, 0, 
30, Eco4102, 1170, 14916.8957264957, 283.923081995612, 152.388888888889, 1134.80427350427, 0, 
30, Eco4133, 1827, 15429.0979748221, 307.785678805075, 166.053092501368, 1164.32731253421, 0, 
30, Eco4226, 1350, 18282.7614814815, 430.405015359378, 240.974814814815, 1778.37037037037, 0, 
30, Eco4441, 1535, 21297.4169381107, 538.503104848627, 327.807166123779, 2454.09771986971, 0, 
30, Eco5036, 5365, 10133.1576887232, 220.846279222859, 123.228518173346, 831.397576887232, 0, 
30, Eco5064, 17414, 12624.6544734122, 275.8709142082, 164.007235557597, 988.320661536695, 0, 
30, Eco5072, 22086, 13155.5595399801, 276.017544760182, 155.011228832745, 1058.64094901748, 0, 
30, Eco5078, 5818, 12692.3984187006, 284.725863604586, 155.419388105878, 1097.88380886903, 0, 
30, Eco5083, 16741, 13362.4993727973, 294.098027960368, 166.855803118093, 1052.59721641479, 0, 
30, Eco5090, 9068, 13310.1135862373, 295.173575993346, 161.319475077195, 1133.50893250992, 0, 
30, Eco5102, 6144, 13603.1064453125, 313.019451026893, 172.629557291667, 1163.66959635417, 0, 
30, Eco5133, 6362, 14545.258252122, 343.576715155133, 192.637535366237, 1232.5730902232, 0, 
30, Eco5226, 9544, 16982.7366932104, 413.042289407402, 228.65590947192, 1732.04756915339, 0, 
30, Eco5441, 12230, 20240.7218315617, 496.690716454069, 288.542845461979, 2285.74047424366, 0, 
30, Eco6036, 1953, 10408.2498719918, 229.614414182454, 130.018433179724, 788.569892473118, 0, 
30, Eco6064, 19530, 12536.8768049155, 280.440817972646, 177.714336917563, 938.801075268817, 0, 
30, Eco6072, 3503, 13262.4247787611, 284.630502700297, 164.946046246075, 1053.72966029118, 0, 
30, Eco6078, 14236, 13933.5861196965, 288.140891631097, 161.672239393088, 1033.4903062658, 0, 
30, Eco6083, 15891, 14080.3950663898, 283.990733691133, 160.407526272733, 1039.03933043861, 0, 
30, Eco6090, 11750, 14415.9565106383, 312.150933623269, 180.527744680851, 1132.65557446809, 0, 
30, Eco6102, 3467, 15180.3611191232, 294.175397134024, 157.895875396596, 1129.60253821748, 0, 
30, Eco6133, 3842, 15892.7131702238, 328.566648674776, 181.237896928683, 1246.61114003123, 0, 
30, Eco6226, 3656, 19061.7133479212, 431.44565309784, 253.14250547046, 1928.86214442013, 0, 
30, Eco6441, 4316, 21637.5342910102, 535.99219066714, 329.383225208526, 2462.89504170528, 0, 
30, Eco7036, 1102, 10476.7540834846, 230.820057915645, 121.856624319419, 820.103448275862, 0, 
30, Eco7064, 1986, 12070.5146022155, 279.070105500621, 165.594159113797, 996.255287009063, 0, 
30, Eco7072, 753, 12536.4077025232, 285.060268362413, 157.892430278884, 1131.71181938911, 0, 
30, Eco7078, 1858, 12682.3137782562, 293.97474323216, 161.812163616792, 1185.62594187298, 0, 
30, Eco7083, 5910, 13335.8020304569, 302.060728764946, 174.981895093063, 1159.63181049069, 0, 
30, Eco7090, 3331, 13621.820474332, 313.720920148052, 172.453617532273, 1151.61302912038, 0, 
30, Eco7102, 1901, 13627.223040505, 314.002932577575, 174.516570226197, 1309.29195160442, 0, 
30, Eco7133, 630, 14106.3079365079, 350.494640444588, 192.414285714286, 1308.64761904762, 0, 
30, Eco7226, 2045, 16693, 422.008561125122, 232.916381418093, 1804.2488997555, 0, 
30, Eco7441, 4476, 21218.5815460232, 518.987920606072, 316.885388739946, 2465.43632707775, 0, 
30, Eco8036, 17977, 11210.5740112366, 240.272859452358, 163.220225844134, 856.659620626356, 0, 
30, Eco8064, 10918, 13522.9553947609, 289.73746610548, 191.536178787324, 1055.91106429749, 0, 
30, Eco8072, 8063, 13760.778122287, 303.731574469296, 194.582785563686, 1114.33808756046, 0, 
30, Eco8078, 13638, 14085.1566212055, 307.018111452946, 185.172605953952, 1150.83501979762, 0, 
30, Eco8083, 7632, 14330.1091457023, 313.187730997538, 184.368448637317, 1226.71868448637, 0, 
30, Eco8090, 6986, 14372.3206412826, 312.378260088757, 179.438305181792, 1319.96206699113, 0, 
30, Eco8102, 26798, 14912.5332114337, 331.639083293486, 187.972348682738, 1320.25035450407, 0, 
30, Eco8133, 23312, 15794.9875171585, 361.616508761887, 207.812928963624, 1464.77479409746, 0, 
30, Eco8226, 21104, 18361.1068517817, 448.071101394536, 260.114291129644, 1877.78061031084, 0, 
30, Eco8441, 14858, 21745.4782608696, 537.476018295901, 329.785704670884, 2431.98822183336, 0, 
30, Eco9036, 1765, 11592.0458923513, 258.264964018849, 145.88895184136, 999.098016997167, 0, 
30, Eco9064, 1412, 13565.8491501416, 311.667545339398, 175.551699716714, 1236.00779036827, 0, 
30, Eco9072, 987, 14378.4924012158, 305.901344167985, 166.241134751773, 1295.44072948328, 0, 
30, Eco9078, 1527, 14482.0281597904, 334.185646504267, 183.736083824492, 1396.56974459725, 0, 
30, Eco9083, 1367, 14925.3021214338, 339.943003915053, 193.940746159473, 1412.15581565472, 0, 
30, Eco9090, 502, 14646.7549800797, 360.035942115521, 204.525896414343, 1475.23306772908, 0, 
30, Eco9102, 3213, 15864.0572673514, 354.198239443896, 199.250855897915, 1455.36570183629, 0, 
30, Eco9133, 4533, 16640.3860577984, 395.156902387475, 220.799470549305, 1605.03882638429, 0, 
30, Eco9226, 1082, 19563.0600739372, 510.31296289943, 290.83179297597, 2122.6247689464, 0, 
30, Eco9441, 1896, 22661.2109704641, 595.244493953719, 355.589135021097, 2738.31012658228, 0, 
35, Eco1036, 22976, 10362.8404422006, 148.989580617262, 89.2229282729805, 821.720490947075, 0, 
35, Eco1064, 31400, 12618.0029617834, 199.068383024662, 117.945222929936, 982.680477707006, 0, 
35, Eco1072, 24468, 13054.9221432075, 205.003506991938, 121.334395945725, 1036.40117704757, 0, 
35, Eco1078, 43371, 13307.555278873, 205.998731437342, 114.059163957483, 1090.19275552789, 0, 
35, Eco1083, 29065, 13455.039463272, 208.930756545618, 113.14264579391, 1119.6626182694, 0, 
35, Eco1090, 17774, 13918.1816698548, 212.810511848238, 115.976313716665, 1125.55890626758, 0, 
35, Eco1102, 28203, 14121.6582278481, 222.31517378638, 119.605680246782, 1226.79874481438, 0, 
35, Eco1133, 32205, 14975.3190187859, 253.805549136062, 135.896227293898, 1353.26880919112, 0, 
35, Eco1226, 23275, 17938.9693662728, 329.781142024967, 183.276906552095, 1798.81993555317, 0, 
35, Eco1441, 19294, 20995.8397947548, 375.880653488809, 223.519539753291, 2310.39426764797, 0, 
35, Eco2036, 20223, 10835.7802007615, 149.907300366189, 85.8060624041932, 828.733471789547, 0, 
35, Eco2064, 44285, 13243.2438523202, 200.963692168611, 119.867720447104, 997.47216890595, 0, 
35, Eco2072, 19716, 13481.6260397647, 208.123215075846, 115.533171028606, 1052.25233313045, 0, 
35, Eco2078, 29673, 13859.2370505173, 213.769174600043, 118.464260438783, 1075.75782698076, 0, 
35, Eco2083, 40707, 14276.0010317636, 214.189662464432, 117.629449480433, 1086.19866362051, 0, 
35, Eco2090, 19188, 14733.7432249323, 220.262259430951, 123.31561392537, 1166.24682092975, 0, 
35, Eco2102, 26949, 15121.9868640766, 219.414462950372, 113.803814612787, 1168.3269880144, 0, 
35, Eco2133, 29721, 15879.5896504155, 253.347379519414, 135.678812960533, 1317.03398270583, 0, 
35, Eco2226, 18597, 19033.7787277518, 333.153037973012, 191.418669677905, 1882.52755820831, 0, 
35, Eco2441, 21704, 21925.1462863988, 399.428966115205, 237.782390342794, 2443.85703096203, 0, 
35, Eco3036, 44627, 11250.7187352948, 203.787646598577, 98.4884262890179, 906.132565487261, 0, 
35, Eco3064, 49056, 13760.7107999022, 253.230840924155, 121.374021526419, 1089.40769732551, 0, 
35, Eco3072, 78331, 14134.4692267429, 262.566164817817, 130.350461503109, 1137.70899133166, 0, 
35, Eco3078, 18625, 14069.9506040268, 272.684775427511, 129.41589261745, 1123.40622818792, 0, 
35, Eco3083, 29143, 14370.3696256391, 280.500453668003, 133.241258621281, 1195.77620697938, 0, 
35, Eco3090, 21037, 14383.258021581, 287.643887793009, 136.673194847174, 1249.93848932833, 0, 
35, Eco3102, 15890, 14628.2212083071, 293.787511854589, 139.928445563247, 1313.71113908118, 0, 
35, Eco3133, 13632, 15696.6660798122, 323.524062199007, 158.128154342723, 1397.70811326291, 0, 
35, Eco3226, 16171, 18153.657720611, 385.866100021045, 198.882382041927, 1950.586543813, 0, 
35, Eco3441, 19879, 21550.9352080084, 462.683115638513, 255.852759193118, 2492.98043161125, 0, 
35, Eco4036, 172, 10127.2441860465, 150.969991848927, 86.9127906976744, 842.988372093023, 0, 
35, Eco4064, 5858, 12699.8772618641, 201.72013852614, 120.092181631956, 1031.79224991465, 0, 
35, Eco4072, 1440, 13335.4666666667, 194.292280175057, 105.4625, 1061.25902777778, 0, 
35, Eco4078, 8585, 13761.2957483984, 196.98324464979, 104.311473500291, 1034.08677926616, 0, 
35, Eco4083, 5379, 14132.521844209, 201.039043634932, 109.42796058747, 1101.07510689719, 0, 
35, Eco4090, 8814, 14312.940889494, 199.038361035047, 102.424438393465, 1120.30928068981, 0, 
35, Eco4102, 1170, 15106.0299145299, 199.719658564794, 101.426495726496, 1138.7811965812, 0, 
35, Eco4133, 1827, 15651.5117679256, 227.507503357478, 119.136836343733, 1177.44444444444, 0, 
35, Eco4226, 1350, 18557.0548148148, 321.035323135229, 177.019259259259, 1780.01777777778, 0, 
35, Eco4441, 1535, 21598.9407166124, 420.648294926452, 249.568729641694, 2447.05798045603, 0, 
35, Eco5036, 5365, 10272.6859273066, 168.470512558147, 85.0667287977633, 839.258154706431, 0, 
35, Eco5064, 17414, 12842.1986907086, 222.021921387859, 120.268806707247, 1013.57379120248, 0, 
35, Eco5072, 22086, 13431.6420809563, 221.520705949389, 111.50878384497, 1071.52897763289, 0, 
35, Eco5078, 5818, 12976.0812994156, 235.992426374022, 113.61447232726, 1121.15795806119, 0, 
35, Eco5083, 16741, 13624.1268144077, 242.635973240502, 123.157278537722, 1067.15148437967, 0, 
35, Eco5090, 9068, 13584.789810322, 243.737304221822, 118.674569916189, 1152.9627260697, 0, 
35, Eco5102, 6144, 13930.4682617188, 264.220974184063, 129.58935546875, 1189.89404296875, 0, 
35, Eco5133, 6362, 14899.8907576234, 291.461930646236, 149.433039924552, 1268.37299591323, 0, 
35, Eco5226, 9544, 17458.0619237217, 352.674513306597, 181.992036881811, 1784.66010058676, 0, 
35, Eco5441, 12230, 20808.5501226492, 414.336402951967, 232.93311529027, 2349.77187244481, 0, 
35, Eco6036, 1953, 10513.694828469, 141.124801315496, 80.4531490015361, 781.875064004096, 0, 
35, Eco6064, 19530, 12690.8850998464, 194.629141688147, 122.085458269329, 926.79452124936, 0, 
35, Eco6072, 3503, 13448.2249500428, 196.289843213015, 108.45903511276, 1048.59320582358, 0, 
35, Eco6078, 14236, 14126.90025288, 193.673740099144, 102.877001966845, 1023.44584152852, 0, 
35, Eco6083, 15891, 14261.3414511359, 198.112304599667, 106.65546535775, 1037.57164432698, 0, 
35, Eco6090, 11750, 14601.7417021277, 206.25036744821, 116.106382978723, 1119.70544680851, 0, 
35, Eco6102, 3467, 15408.4534179406, 201.334685957835, 101.186039803865, 1122.7790597058, 0, 
35, Eco6133, 3842, 16163.8599687663, 232.354097482101, 122.596564289433, 1247.64783966684, 0, 
