Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
65, Eco2090, 19188, 20950.5111528038, 176.783400556492, 149.012664165103, 1536.03450072962, 0, 
65, Eco2102, 26949, 21668.695684441, 164.070506397282, 129.743478422205, 1606.48343166722, 0, 
65, Eco2133, 29721, 22812.3202785909, 196.4257863387, 151.612899969718, 1746.40651391272, 0, 
65, Eco2226, 18597, 26023.6818304028, 270.439523764143, 205.269075657364, 2301.0460289294, 0, 
65, Eco2441, 21704, 29261.8544968669, 317.127442073604, 246.474520825654, 2865.84159601917, 0, 
65, Eco3036, 44627, 16941.6314562933, 156.04500151698, 121.63421247227, 1274.47049992157, 0, 
65, Eco3064, 49056, 20605.660979289, 186.74821223884, 146.25, 1576.24614726027, 0, 
65, Eco3072, 78331, 21190.3126859098, 197.944855412515, 156.337184511879, 1610.97467158596, 0, 
65, Eco3078, 18625, 21465.5625234899, 190.055621301036, 149.224697986577, 1675.37374496644, 0, 
65, Eco3083, 29143, 21673.6863740864, 193.641108814755, 153.868716329822, 1719.65813402875, 0, 
65, Eco3090, 21037, 21863.7974045729, 196.845621588825, 155.535294956505, 1790.79127251985, 0, 
65, Eco3102, 15890, 22215.5482693518, 204.709892040221, 156.84386406545, 1855.13618628068, 0, 
65, Eco3133, 13632, 23700.8854166667, 221.871524088304, 166.881602112676, 1981.31814847418, 0, 
65, Eco3226, 16171, 26498.7189413147, 291.296556846638, 207.643621297384, 2516.64609486117, 0, 
65, Eco3441, 19879, 30175.1812465416, 335.061792786726, 246.063685296041, 3062.18743397555, 0, 
65, Eco4036, 172, 15572.5, 134.499422180239, 113.453488372093, 1043.40697674419, 0, 
65, Eco4064, 5858, 18861.7942983954, 183.129641934716, 153.643905769887, 1381.87401843633, 0, 
65, Eco4072, 1440, 19749.4145833333, 163.754824687778, 129.816666666667, 1456.70069444444, 0, 
65, Eco4078, 8585, 20454.1784507863, 153.847686596053, 124.009668025626, 1460.28107163658, 0, 
65, Eco4083, 5379, 20669.706265105, 162.791770871562, 133.647704034207, 1505.31697341513, 0, 
65, Eco4090, 8814, 21098.942591332, 150.796510728694, 119.554685727252, 1513.61311549807, 0, 
65, Eco4102, 1170, 22060.2188034188, 151.032091254952, 113.176923076923, 1592.91709401709, 0, 
65, Eco4133, 1827, 23514.140120416, 166.345435788972, 122.081554460865, 1626.14449917898, 0, 
65, Eco4226, 1350, 26320.5696296296, 235.732662420388, 178.864444444444, 2210.84888888889, 0, 
65, Eco4441, 1535, 29178.328990228, 324.16907009766, 252.162214983713, 2959.23127035831, 0, 
65, Eco5036, 5365, 15750.987138863, 136.487408687052, 110.110158434296, 1182.83168685927, 0, 
65, Eco5064, 17414, 19381.8694728379, 181.84816768457, 152.900424945446, 1434.41673366257, 0, 
65, Eco5072, 22086, 19978.6022819886, 173.575643975845, 138.199628724079, 1497.78284886353, 0, 
65, Eco5078, 5818, 19754.0605018907, 176.260772723072, 139.627878996219, 1573.42901340667, 0, 
65, Eco5083, 16741, 20625.9381160026, 179.632314607515, 147.008183501583, 1554.55002688011, 0, 
65, Eco5090, 9068, 20626.1245037494, 177.02597449646, 141.927547419497, 1640.67026907808, 0, 
65, Eco5102, 6144, 20990.6000976562, 194.25128270681, 151.822916666667, 1699.5380859375, 0, 
65, Eco5133, 6362, 22400.1144294247, 223.088523217124, 169.959132348318, 1815.52153410877, 0, 
65, Eco5226, 9544, 25472.497590109, 262.73338200785, 195.082355406538, 2288.42979882649, 0, 
65, Eco5441, 12230, 29054.0152902698, 319.874358769093, 238.838103025347, 2843.39869174162, 0, 
65, Eco6036, 1953, 15524.2928827445, 125.155467828457, 106.657962109575, 1044.6968766001, 0, 
65, Eco6064, 19530, 18545.2575524834, 176.417148206736, 152.961546338966, 1256.6202764977, 0, 
65, Eco6072, 3503, 19351.6734227805, 162.092111365129, 133.613474165001, 1423.28489865829, 0, 
65, Eco6078, 14236, 20181.4265243046, 148.180055441765, 124.320174206238, 1421.36168867659, 0, 
65, Eco6083, 15891, 20491.9080611667, 155.632800862922, 125.639733182304, 1448.72109999371, 0, 
65, Eco6090, 11750, 20550.2614468085, 166.343747396015, 143.71114893617, 1481.02246808511, 0, 
65, Eco6102, 3467, 21743.9668301125, 143.498558867151, 112.94548601096, 1561.07499278915, 0, 
65, Eco6133, 3842, 22914.7446642374, 171.115630691908, 135.129359708485, 1679.52004164498, 0, 
65, Eco6226, 3656, 25902.2125273523, 249.306320755423, 194.816739606127, 2256.9841356674, 0, 
65, Eco6441, 4316, 28790.562557924, 291.716486811943, 240.036839666358, 2790.70296570899, 0, 
65, Eco7036, 1102, 15838.0644283122, 110.588384804225, 94.948275862069, 1134.85843920145, 0, 
65, Eco7064, 1986, 18621.6842900302, 174.875861974871, 148.674219536757, 1379.13997985901, 0, 
65, Eco7072, 753, 18891.3864541833, 167.08914047279, 134.953519256308, 1565.58034528552, 0, 
65, Eco7078, 1858, 19275.2556512379, 165.233600349847, 137.043595263724, 1573.37136706136, 0, 
65, Eco7083, 5910, 19992.1460236887, 180.912607003812, 153.792385786802, 1556.72487309645, 0, 
65, Eco7090, 3331, 20506.8087661363, 161.449697813798, 140.513359351546, 1574.78985289703, 0, 
65, Eco7102, 1901, 20102.755391899, 197.214717531175, 151.940557601262, 1775.49289847449, 0, 
65, Eco7133, 630, 21646.5142857143, 206.569260262291, 160.893650793651, 1907.50634920635, 0, 
65, Eco7226, 2045, 24514.8665036675, 267.561742349193, 194.01760391198, 2369.99266503667, 0, 
65, Eco7441, 4476, 28568.431411975, 316.233959266708, 255.183422698838, 2860.1735924933, 0, 
65, Eco8036, 17977, 16076.2821382878, 174.064338522032, 147.331423485565, 1131.89464315514, 0, 
65, Eco8064, 10918, 19534.8071075288, 198.778235227051, 170.930390181352, 1416.8921047811, 0, 
65, Eco8072, 8063, 19913.6790276572, 196.290575448583, 168.832196452933, 1504.29703584274, 0, 
65, Eco8078, 13638, 20526.9503592902, 174.767942041723, 152.826807449773, 1559.76132864056, 0, 
65, Eco8083, 7632, 20560.189072327, 176.671665365295, 150.308438155136, 1635.79743186583, 0, 
65, Eco8090, 6986, 20490.996993988, 180.429044434736, 147.075436587461, 1723.1676209562, 0, 
65, Eco8102, 26798, 21509.189641018, 173.369553904437, 146.710836629599, 1771.5084707814, 0, 
65, Eco8133, 23312, 22873.639799245, 203.248159009089, 165.128088538092, 1931.92145676047, 0, 
65, Eco8226, 21104, 26019.2968157695, 274.452221031082, 207.881444275967, 2418.40120356331, 0, 
65, Eco8441, 14858, 29062.531430879, 329.747635301058, 257.368286445013, 2893.52120069996, 0, 
65, Eco9036, 1765, 16783.3082152974, 164.370396416981, 121.974504249292, 1253.00339943343, 0, 
65, Eco9064, 1412, 19799.3583569405, 204.874057344153, 147.134560906516, 1602.48866855524, 0, 
65, Eco9072, 987, 20747.2715298886, 189.691094175876, 133.681864235056, 1626.11550151976, 0, 
65, Eco9078, 1527, 20880.0189914866, 206.21708142868, 144.699410609037, 1753.00654878847, 0, 
65, Eco9083, 1367, 21131.4681784931, 225.11010433178, 159.939283101683, 1801.74103877103, 0, 
65, Eco9090, 502, 21118.4900398406, 233.773422905103, 167.958167330677, 1845.93824701195, 0, 
65, Eco9102, 3213, 22552.4030501089, 221.100032941476, 159.326486150016, 1821.38064114535, 0, 
65, Eco9133, 4533, 23844.5810721377, 241.933155103567, 174.228987425546, 2020.75248180013, 0, 
65, Eco9226, 1082, 26884.3909426987, 328.804530302055, 224.912199630314, 2674.46487985213, 0, 
65, Eco9441, 1896, 30096.1186708861, 389.724798828941, 271.941983122363, 3222.71571729958, 0, 
70, Eco1036, 22976, 15335.0261577298, 145.943765214375, 112.080997562674, 1088.1585132312, 0, 
70, Eco1064, 31400, 18658.387388535, 179.36425546008, 142.319299363057, 1318.0876433121, 0, 
70, Eco1072, 24468, 19237.399297041, 183.675287472892, 145.628943926761, 1371.96293117541, 0, 
70, Eco1078, 43371, 19554.9160268382, 173.912271880205, 133.358350049572, 1440.98837933181, 0, 
70, Eco1083, 29065, 19810.0825735421, 171.748507629974, 129.981455358679, 1479.86292792018, 0, 
70, Eco1090, 17774, 20403.2510408462, 168.060577927407, 129.558850005626, 1478.07353437606, 0, 
70, Eco1102, 28203, 20630.6027372974, 181.744428644757, 135.742190547105, 1603.19700031911, 0, 
70, Eco1133, 32205, 21857.4766651141, 201.350832717603, 149.771495109455, 1755.03822387828, 0, 
70, Eco1226, 23275, 25337.215037594, 266.269201028777, 196.513383458647, 2212.29456498389, 0, 
70, Eco1441, 19294, 28456.9924328807, 356.104432653226, 248.454286306624, 2745.35207836633, 0, 
70, Eco2036, 20223, 16079.784206102, 142.503104354835, 105.51970528606, 1108.42609899619, 0, 
70, Eco2064, 44285, 19552.4912498589, 182.04979832618, 144.115230890821, 1337.18837078017, 0, 
70, Eco2072, 19716, 20021.7885473727, 175.229134355818, 133.381263948062, 1423.1874112396, 0, 
70, Eco2078, 29673, 20502.4110470798, 175.639791583634, 133.829710511239, 1464.90162774239, 0, 
70, Eco2083, 40707, 20981.0784877294, 177.505016965642, 132.568329771292, 1498.65772471565, 0, 
70, Eco2090, 19188, 21283.0412757974, 178.494182309646, 138.747029393371, 1509.25912028351, 0, 
70, Eco2102, 26949, 21996.0072729971, 167.709861168776, 121.571115811347, 1585.67171323611, 0, 
70, Eco2133, 29721, 23190.7739645369, 195.169073867965, 145.303119006763, 1731.11002321591, 0, 
70, Eco2226, 18597, 26492.5712211647, 270.363512968094, 200.477765230951, 2254.18357799645, 0, 
70, Eco2441, 21704, 29839.1315425728, 356.921567273359, 251.969452635459, 2837.26234795429, 0, 
70, Eco3036, 44627, 17075.1063929908, 143.581473527022, 108.227485602886, 1251.14054272077, 0, 
70, Eco3064, 49056, 20737.4747635356, 172.905418242095, 129.402804957599, 1558.15207110241, 0, 
70, Eco3072, 78331, 21328.8453613512, 184.742345521802, 140.264505751235, 1604.24207529586, 0, 
70, Eco3078, 18625, 21576.5191409396, 175.642946497596, 129.431355704698, 1647.58083221476, 0, 
70, Eco3083, 29143, 21782.1572933466, 177.419523777733, 132.455855608551, 1684.81923618021, 0, 
70, Eco3090, 21037, 21983.6099729049, 179.19855831683, 133.302657222988, 1742.75286400152, 0, 
70, Eco3102, 15890, 22350.3768407804, 186.482842650711, 135.301573316551, 1803.51302706104, 0, 
70, Eco3133, 13632, 23847.6031396714, 209.959448629651, 150.911018192488, 1942.68830692488, 0, 
70, Eco3226, 16171, 26773.7775647765, 283.344279131044, 196.903592851401, 2457.84045513574, 0, 
70, Eco3441, 19879, 30675.21344132, 376.224987628492, 251.821218371145, 3027.31339604608, 0, 
70, Eco4036, 172, 15891.3662790698, 137.715511500281, 104.56976744186, 1021.83720930233, 0, 
70, Eco4064, 5858, 19232.4854899283, 184.252347395387, 144.889382041652, 1360.6102765449, 0, 
70, Eco4072, 1440, 20104.2847222222, 170.278917203854, 124.367361111111, 1449.75694444444, 0, 
70, Eco4078, 8585, 20787.038905067, 161.566383326485, 116.570529994176, 1445.22562609202, 0, 
70, Eco4083, 5379, 20988.8246886038, 166.753853342661, 123.932329429262, 1475.72931771705, 0, 
70, Eco4090, 8814, 21445.8769003857, 156.70284997992, 111.277399591559, 1480.02337190833, 0, 
70, Eco4102, 1170, 22359.4692307692, 156.279495845654, 108.594871794872, 1593.29145299145, 0, 
70, Eco4133, 1827, 23876.9589490969, 167.751061439946, 120.093596059113, 1619.86535303777, 0, 
70, Eco4226, 1350, 26724.9348148148, 235.018300011852, 173.325185185185, 2167.85407407407, 0, 
70, Eco4441, 1535, 29690.2338762215, 373.800951880575, 266.021498371335, 2946.92247557003, 0, 
70, Eco5036, 5365, 15914.0009319664, 140.356473842502, 101.731966449208, 1174.65051258155, 0, 
70, Eco5064, 17414, 19594.6030779832, 183.814191839138, 143.11439072011, 1427.57195360055, 0, 
70, Eco5072, 22086, 20187.1054514172, 178.044360093842, 130.423209272843, 1496.01335687766, 0, 
70, Eco5078, 5818, 19955.6062220694, 177.053568866727, 127.591096596769, 1548.77122722585, 0, 
70, Eco5083, 16741, 20815.0774744639, 181.815211864592, 136.157935607192, 1538.74893972881, 0, 
70, Eco5090, 9068, 20812.3784737539, 177.06607174582, 129.543559770622, 1614.87505513895, 0, 
70, Eco5102, 6144, 21193.70703125, 190.629543673679, 138.796223958333, 1667.32779947917, 0, 
70, Eco5133, 6362, 22636.0864508016, 217.743632625442, 160.48648223829, 1796.32788431311, 0, 
70, Eco5226, 9544, 25780.1077116513, 263.045911673547, 188.114522212909, 2233.61179798826, 0, 
70, Eco5441, 12230, 29548.3260834015, 359.937846345588, 244.463941128373, 2809.94578904334, 0, 
70, Eco6036, 1953, 15799.9150025602, 134.760602819719, 99.8458781362007, 1034.33230926779, 0, 
70, Eco6064, 19530, 18916.0156169995, 181.88931615163, 146.499334357399, 1245.58509984639, 0, 
70, Eco6072, 3503, 19721.1898372823, 172.085076606984, 127.976591493006, 1408.045389666, 0, 
70, Eco6078, 14236, 20506.9911491992, 158.181033091759, 116.208766507446, 1403.95644844057, 0, 
70, Eco6083, 15891, 20827.669120886, 164.919132175349, 119.83638537537, 1439.50324082814, 0, 
70, Eco6090, 11750, 20904.1796595745, 170.601706366948, 132.57370212766, 1441.28544680851, 0, 
70, Eco6102, 3467, 22045.4730314393, 152.089136768908, 107.486010960485, 1558.23449668301, 0, 
70, Eco6133, 3842, 23305.992451848, 174.465124556861, 128.926600728787, 1649.60046850599, 0, 
70, Eco6226, 3656, 26327.3555798687, 254.455901891176, 190.959518599562, 2215.56400437637, 0, 
70, Eco6441, 4316, 29283.6387859129, 348.76942826768, 251.848470806302, 2782.39156626506, 0, 
70, Eco7036, 1102, 16010.4319419238, 118.543962223073, 84.1751361161524, 1111.22867513612, 0, 
70, Eco7064, 1986, 18961.6560926485, 177.800350964145, 139.96273917422, 1348.95971802618, 0, 
70, Eco7072, 753, 19198.0345285525, 167.409981483862, 122.876494023904, 1514.37317397078, 0, 
70, Eco7078, 1858, 19586.4833153929, 168.706543774617, 125.070505920344, 1529.70129171152, 0, 
70, Eco7083, 5910, 20357.3737732657, 188.408489355735, 145.67089678511, 1519.17191201354, 0, 
70, Eco7090, 3331, 20842.1062743921, 170.911940919603, 128.891323926749, 1521.11077754428, 0, 
70, Eco7102, 1901, 20462.1641241452, 203.687905634313, 145.371383482378, 1741.79747501315, 0, 
70, Eco7133, 630, 22069.0111111111, 214.889372524599, 155.203174603175, 1854.32698412698, 0, 
70, Eco7226, 2045, 25059.941809291, 287.307767798572, 198.096332518337, 2324.82102689487, 0, 
70, Eco7441, 4476, 29127.8438337802, 382.895709335146, 270.385835567471, 2831.26876675603, 0, 
70, Eco8036, 17977, 16359.875507593, 177.058399274799, 144.381543082828, 1143.7611948601, 0, 
70, Eco8064, 10918, 19896.8926543323, 201.521997684622, 165.582157904378, 1416.75938816633, 0, 
70, Eco8072, 8063, 20280.460994667, 201.575600923944, 163.323204762495, 1499.18293439167, 0, 
70, Eco8078, 13638, 20884.4653174952, 181.359371166032, 143.479395805837, 1533.92418243144, 0, 
70, Eco8083, 7632, 20909.275812369, 182.236402898981, 140.481918238994, 1604.44811320755, 0, 
70, Eco8090, 6986, 20848.4281419983, 184.099713700616, 137.629115373604, 1692.78270827369, 0, 
70, Eco8102, 26798, 21837.3505858646, 178.109568862427, 134.476042988283, 1723.7612135234, 0, 
70, Eco8133, 23312, 23253.1701269732, 207.183213011059, 156.577642415923, 1885.44088881263, 0, 
70, Eco8226, 21104, 26473.9794825625, 286.950981890236, 210.148028809704, 2393.52876231994, 0, 
70, Eco8441, 14858, 29609.5709382151, 379.746493966751, 269.267801857585, 2883.93700363441, 0, 
70, Eco9036, 1765, 17159.88101983, 165.07278883666, 118.148441926346, 1263.50311614731, 0, 
70, Eco9064, 1412, 20234.5467422096, 195.987244063099, 140.643059490085, 1602.11685552408, 0, 
70, Eco9072, 987, 21186.4812563323, 185.021907657003, 128.245187436677, 1618.93009118541, 0, 
70, Eco9078, 1527, 21319.98297315, 190.730412128474, 135.335297969876, 1723.77079240341, 0, 
70, Eco9083, 1367, 21519.2011704462, 211.01281501261, 152.486466715435, 1792.38185808339, 0, 
70, Eco9090, 502, 21539.2171314741, 216.591734076508, 158.896414342629, 1819.58764940239, 0, 
70, Eco9102, 3213, 22986.5795206972, 209.32418851482, 152.127295362589, 1795.09461562403, 0, 
70, Eco9133, 4533, 24304.7447606442, 231.084907223897, 166.908669755129, 1987.24288550629, 0, 
70, Eco9226, 1082, 27321.4205175601, 322.184459556844, 223.022181146026, 2673.80129390018, 0, 
70, Eco9441, 1896, 30626.8301687764, 432.62051409269, 291.665611814346, 3270.99156118143, 0, 
